Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,728.49462890625,709.6774291992188,0.0,709.6774291992188,500.0,443.4458923339844
1980-03-18,715.0537719726562,704.3010864257812,0.0,709.6774291992188,700.0,443.4458923339844
1980-03-19,741.9354858398438,715.0537719726562,0.0,736.5591430664062,2100.0,460.2430419921875
1980-03-20,747.3118286132812,741.9354858398438,0.0,747.3118286132812,200.0,466.96221923828125
1980-03-21,747.3118286132812,739.247314453125,0.0,744.6236572265625,100.0,465.2822570800781
1980-03-24,739.247314453125,720.4301147460938,0.0,725.8064575195312,300.0,453.5242004394531
1980-03-25,723.1182861328125,712.3656005859375,0.0,715.0537719726562,400.0,446.8052978515625
1980-03-26,725.8064575195312,720.4301147460938,0.0,723.1182861328125,100.0,451.8444519042969
1980-03-27,715.0537719726562,618.279541015625,0.0,637.0968017578125,1300.0,398.0934143066406
1980-03-28,666.6666870117188,655.9140014648438,0.0,655.9140014648438,400.0,409.85150146484375
1980-03-31,674.731201171875,653.225830078125,0.0,674.731201171875,300.0,421.6094970703125
1980-04-01,680.1075439453125,669.3548583984375,0.0,680.1075439453125,100.0,424.96905517578125
1980-04-02,690.8602294921875,682.7957153320312,0.0,690.8602294921875,900.0,431.68798828125
1980-04-03,696.236572265625,688.1720581054688,0.0,693.5484008789062,400.0,433.3676452636719
1980-04-07,690.8602294921875,661.2903442382812,0.0,661.2903442382812,100.0,413.21087646484375
1980-04-08,655.9140014648438,645.1613159179688,0.0,650.5376586914062,700.0,406.4920654296875
1980-04-09,677.4193725585938,658.6021728515625,0.0,677.4193725585938,400.0,423.2891540527344
1980-04-10,693.5484008789062,682.7957153320312,0.0,693.5484008789062,0.0,433.3676452636719
1980-04-11,717.741943359375,706.9892578125,0.0,717.741943359375,200.0,448.4851989746094
1980-04-14,715.0537719726562,704.3010864257812,0.0,706.9892578125,100.0,441.76605224609375
1980-04-15,709.6774291992188,693.5484008789062,0.0,693.5484008789062,0.0,433.3676452636719
1980-04-16,688.1720581054688,674.731201171875,0.0,674.731201171875,0.0,421.6094970703125
1980-04-17,674.731201171875,666.6666870117188,0.0,674.731201171875,200.0,421.6094970703125
1980-04-18,685.48388671875,672.0430297851562,0.0,685.48388671875,100.0,428.3283996582031
1980-04-21,685.48388671875,666.6666870117188,0.0,666.6666870117188,500.0,416.5704040527344
1980-04-22,698.9247436523438,672.0430297851562,0.0,698.9247436523438,1700.0,436.7268371582031
1980-04-23,706.9892578125,701.6129150390625,0.0,701.6129150390625,200.0,438.4064636230469
1980-04-24,706.9892578125,696.236572265625,0.0,706.9892578125,200.0,441.76605224609375
1980-04-25,725.8064575195312,709.6774291992188,0.0,723.1182861328125,200.0,451.8444519042969
1980-04-28,728.49462890625,723.1182861328125,0.0,728.49462890625,300.0,455.20391845703125
1980-04-29,741.9354858398438,731.1828002929688,0.0,741.9354858398438,400.0,463.6024475097656
1980-04-30,747.3118286132812,741.9354858398438,0.0,747.3118286132812,100.0,466.96221923828125
1980-05-01,752.6881713867188,747.3118286132812,0.0,752.6881713867188,300.0,470.3214416503906
1980-05-02,758.0645141601562,750.0,0.0,750.0,300.0,468.6416015625
1980-05-05,758.0645141601562,747.3118286132812,0.0,750.0,200.0,468.6416015625
1980-05-06,768.8171997070312,755.3763427734375,0.0,768.8171997070312,200.0,480.39971923828125
1980-05-07,771.50537109375,760.752685546875,0.0,760.752685546875,100.0,475.3604431152344
1980-05-08,758.0645141601562,752.6881713867188,0.0,752.6881713867188,100.0,470.3214416503906
1980-05-09,758.0645141601562,752.6881713867188,0.0,752.6881713867188,100.0,470.3214416503906
1980-05-12,758.0645141601562,750.0,0.0,758.0645141601562,400.0,473.6807556152344
1980-05-13,763.4408569335938,758.0645141601562,0.0,760.752685546875,300.0,475.3604431152344
1980-05-14,763.4408569335938,752.6881713867188,0.0,752.6881713867188,100.0,470.3214416503906
1980-05-15,752.6881713867188,747.3118286132812,0.0,747.3118286132812,100.0,466.96221923828125
1980-05-16,741.9354858398438,736.5591430664062,0.0,741.9354858398438,400.0,463.6024475097656
1980-05-19,736.5591430664062,731.1828002929688,0.0,731.1828002929688,200.0,456.883544921875
1980-05-20,728.49462890625,712.3656005859375,0.0,715.0537719726562,300.0,446.8052978515625
1980-05-21,723.1182861328125,715.0537719726562,0.0,720.4301147460938,500.0,450.1648254394531
1980-05-22,744.6236572265625,725.8064575195312,0.0,744.6236572265625,400.0,465.2822570800781
1980-05-23,752.6881713867188,741.9354858398438,0.0,752.6881713867188,1300.0,470.3214416503906
1980-05-27,752.6881713867188,744.6236572265625,0.0,752.6881713867188,100.0,470.3214416503906
1980-05-28,752.6881713867188,741.9354858398438,0.0,752.6881713867188,600.0,470.3214416503906
1980-05-29,768.8171997070312,758.0645141601562,0.0,768.8171997070312,500.0,480.39971923828125
1980-05-30,763.4408569335938,758.0645141601562,0.0,758.0645141601562,600.0,473.6807556152344
1980-06-02,763.4408569335938,758.0645141601562,0.0,758.0645141601562,0.0,473.6807556152344
1980-06-03,795.6989135742188,760.752685546875,0.0,793.0107421875,300.0,495.51727294921875
1980-06-04,806.4515991210938,787.6343994140625,0.0,806.4515991210938,500.0,503.9157409667969
1980-06-05,827.9569702148438,811.8279418945312,0.0,822.5806274414062,300.0,513.9942626953125
1980-06-06,833.3333129882812,822.5806274414062,0.0,827.9569702148438,300.0,517.353515625
1980-06-09,833.3333129882812,811.8279418945312,0.0,817.2042846679688,200.0,510.63482666015625
1980-06-10,817.2042846679688,806.4515991210938,0.0,811.8279418945312,100.0,507.2754821777344
1980-06-11,844.0859985351562,817.2042846679688,0.0,844.0859985351562,200.0,527.4319458007812
1980-06-12,844.0859985351562,833.3333129882812,0.0,833.3333129882812,200.0,520.7125244140625
1980-06-13,844.0859985351562,838.7096557617188,0.0,838.7096557617188,700.0,524.0724487304688
1980-06-16,838.7096557617188,827.9569702148438,0.0,838.7096557617188,200.0,524.0724487304688
1980-06-17,854.8386840820312,844.0859985351562,0.0,849.4623413085938,400.0,530.7910766601562
1980-06-18,865.5913696289062,854.8386840820312,0.0,860.2150268554688,1200.0,537.5100708007812
1980-06-19,876.3441162109375,846.774169921875,0.0,846.774169921875,1100.0,529.111572265625
1980-06-20,849.4623413085938,833.3333129882812,0.0,844.0859985351562,500.0,527.4319458007812
1980-06-23,862.9031982421875,846.774169921875,0.0,862.9031982421875,100.0,539.18994140625
1980-06-24,887.0968017578125,862.9031982421875,0.0,887.0968017578125,900.0,554.3074951171875
1980-06-25,884.4086303710938,876.3441162109375,0.0,881.720458984375,1200.0,550.9481201171875
1980-06-26,881.720458984375,870.9677124023438,0.0,870.9677124023438,1000.0,544.2289428710938
1980-06-27,881.720458984375,865.5913696289062,0.0,876.3441162109375,200.0,547.5885009765625
1980-06-30,879.0322875976562,841.3978271484375,0.0,841.3978271484375,400.0,525.7520141601562
1980-07-01,862.9031982421875,846.774169921875,0.0,862.9031982421875,600.0,539.18994140625
1980-07-02,876.3441162109375,862.9031982421875,0.0,865.5913696289062,200.0,540.8695678710938
1980-07-03,879.0322875976562,860.2150268554688,0.0,879.0322875976562,600.0,549.268310546875
1980-07-07,887.0968017578125,876.3441162109375,0.0,887.0968017578125,500.0,554.3074951171875
1980-07-08,887.0968017578125,860.2150268554688,0.0,862.9031982421875,100.0,539.18994140625
1980-07-09,865.5913696289062,854.8386840820312,0.0,854.8386840820312,500.0,534.150634765625
1980-07-10,857.52685546875,849.4623413085938,0.0,849.4623413085938,1200.0,530.7910766601562
1980-07-11,881.720458984375,846.774169921875,0.0,881.720458984375,400.0,550.9481201171875
