Date,High,Low,Open,Close,Volume,Adj Close
1989-10-04,2.546875,2.4375,2.46875,2.5,20636000.0,1.9924113750457764
1989-10-05,2.625,2.5,2.515625,2.578125,6453600.0,2.054672956466675
1989-10-06,2.625,2.546875,2.59375,2.546875,2755200.0,2.0297701358795166
1989-10-09,2.546875,2.5,2.546875,2.546875,1084000.0,2.0297701358795166
1989-10-10,2.5625,2.5,2.5625,2.53125,1493600.0,2.0173163414001465
1989-10-11,2.515625,2.46875,2.5,2.515625,1260000.0,2.0048649311065674
1989-10-12,2.546875,2.515625,2.515625,2.53125,602400.0,2.0173163414001465
1989-10-13,2.53125,2.46875,2.53125,2.484375,3970400.0,1.9799590110778809
1989-10-16,2.46875,2.375,2.375,2.46875,3924800.0,1.9675073623657227
1989-10-17,2.5,2.4375,2.4375,2.5,1843200.0,1.9924113750457764
1989-10-18,2.5625,2.484375,2.5,2.546875,1128000.0,2.0297701358795166
1989-10-19,2.546875,2.53125,2.53125,2.546875,1040000.0,2.0297701358795166
1989-10-20,2.53125,2.515625,2.53125,2.53125,237600.0,2.0173163414001465
1989-10-23,2.5625,2.546875,2.546875,2.546875,87200.0,2.0297701358795166
1989-10-24,2.5625,2.53125,2.546875,2.5625,689600.0,2.042222023010254
1989-10-25,2.578125,2.515625,2.546875,2.546875,608000.0,2.0297701358795166
1989-10-26,2.5625,2.546875,2.546875,2.546875,228800.0,2.0297701358795166
1989-10-27,2.546875,2.5,2.546875,2.515625,456000.0,2.0048649311065674
1989-10-30,2.515625,2.5,2.515625,2.5,250400.0,1.9924113750457764
1989-10-31,2.515625,2.5,2.5,2.5,424800.0,1.9924113750457764
1989-11-01,2.5625,2.515625,2.515625,2.5625,715200.0,2.042222023010254
1989-11-02,2.640625,2.59375,2.59375,2.640625,130400.0,2.104485511779785
1989-11-03,2.75,2.625,2.625,2.734375,1118400.0,2.1791999340057373
1989-11-06,2.71875,2.578125,2.71875,2.578125,264800.0,2.054672956466675
1989-11-07,2.6875,2.5,2.546875,2.6875,727200.0,2.14184308052063
1989-11-08,2.71875,2.671875,2.6875,2.71875,236800.0,2.166748285293579
1989-11-09,2.71875,2.6875,2.71875,2.6875,60800.0,2.14184308052063
1989-11-10,2.6875,2.546875,2.6875,2.5625,210400.0,2.042222023010254
1989-11-13,2.5625,2.515625,2.5625,2.546875,92800.0,2.0297701358795166
1989-11-14,2.578125,2.484375,2.578125,2.53125,428000.0,2.0173163414001465
1989-11-15,2.578125,2.53125,2.546875,2.5625,176000.0,2.042222023010254
1989-11-16,2.59375,2.546875,2.546875,2.59375,301600.0,2.067126512527466
1989-11-17,2.640625,2.59375,2.59375,2.640625,249600.0,2.104485511779785
1989-11-20,2.65625,2.609375,2.65625,2.609375,43200.0,2.079580783843994
1989-11-21,2.671875,2.59375,2.59375,2.671875,108800.0,2.129389524459839
1989-11-22,2.75,2.6875,2.6875,2.75,255200.0,2.1916534900665283
1989-11-24,2.953125,2.78125,2.78125,2.921875,572000.0,2.328632354736328
1989-11-27,2.9375,2.859375,2.90625,2.875,253600.0,2.291273832321167
1989-11-28,2.875,2.828125,2.875,2.828125,560000.0,2.253915786743164
1989-11-29,2.8125,2.78125,2.8125,2.796875,60800.0,2.229011058807373
1989-11-30,2.90625,2.8125,2.8125,2.890625,712800.0,2.303725242614746
1989-12-01,2.953125,2.890625,2.890625,2.90625,356800.0,2.3161795139312744
1989-12-04,2.984375,2.875,2.9375,2.984375,172000.0,2.3784422874450684
1989-12-05,2.984375,2.90625,2.953125,2.90625,93600.0,2.3161795139312744
1989-12-06,3.0,2.90625,2.90625,2.984375,668800.0,2.3784422874450684
1989-12-07,2.984375,2.921875,2.984375,2.953125,215200.0,2.353536367416382
1989-12-08,2.953125,2.921875,2.921875,2.953125,122400.0,2.353536367416382
1989-12-11,3.03125,2.9375,2.96875,3.0,306400.0,2.3908936977386475
1989-12-12,3.03125,2.984375,3.015625,3.015625,1119200.0,2.403345823287964
1989-12-13,3.15625,2.984375,3.0,3.15625,400000.0,2.5154199600219727
1989-12-14,3.140625,3.109375,3.125,3.125,391200.0,2.4905154705047607
1989-12-15,3.140625,3.09375,3.140625,3.109375,155200.0,2.478062868118286
1989-12-18,3.125,3.03125,3.078125,3.03125,224000.0,2.415800094604492
1989-12-19,3.0625,3.03125,3.03125,3.0625,215200.0,2.4407052993774414
1989-12-20,3.109375,3.046875,3.0625,3.078125,166400.0,2.4531571865081787
1989-12-21,3.125,3.0625,3.109375,3.109375,174400.0,2.478062868118286
1989-12-22,3.125,3.109375,3.125,3.125,173600.0,2.4905154705047607
1989-12-26,3.109375,3.078125,3.109375,3.078125,97600.0,2.4531571865081787
1989-12-27,3.0625,3.03125,3.0625,3.03125,144000.0,2.415800094604492
1989-12-28,3.046875,3.03125,3.046875,3.03125,11200.0,2.415800094604492
1989-12-29,3.15625,3.015625,3.03125,3.15625,219200.0,2.5154199600219727
1990-01-02,3.125,3.03125,3.125,3.046875,194400.0,2.4282522201538086
1990-01-03,3.0625,3.03125,3.0625,3.03125,361600.0,2.415800094604492
1990-01-04,3.0625,2.953125,3.03125,2.953125,166400.0,2.353536367416382
1990-01-05,2.9375,2.859375,2.9375,2.90625,100800.0,2.3161795139312744
1990-01-08,2.890625,2.84375,2.875,2.859375,880800.0,2.278820753097534
1990-01-09,2.84375,2.8125,2.828125,2.8125,282400.0,2.241464614868164
1990-01-10,2.765625,2.6875,2.765625,2.703125,784000.0,2.159093141555786
1990-01-11,2.765625,2.703125,2.71875,2.75,347200.0,2.196535348892212
1990-01-12,2.734375,2.6875,2.71875,2.71875,159200.0,2.171574115753174
1990-01-15,2.734375,2.71875,2.734375,2.71875,25600.0,2.171574115753174
1990-01-16,2.703125,2.625,2.6875,2.703125,172800.0,2.159093141555786
1990-01-17,2.8125,2.71875,2.71875,2.71875,216000.0,2.171574115753174
1990-01-18,2.71875,2.6875,2.6875,2.703125,157600.0,2.159093141555786
1990-01-19,2.75,2.734375,2.734375,2.75,8800.0,2.196535348892212
1990-01-22,2.75,2.71875,2.734375,2.734375,56800.0,2.184053897857666
1990-01-23,2.765625,2.734375,2.765625,2.75,101600.0,2.196535348892212
1990-01-24,2.734375,2.6875,2.734375,2.6875,26400.0,2.146613121032715
1990-01-25,2.71875,2.671875,2.6875,2.71875,249600.0,2.171574115753174
1990-01-26,2.71875,2.671875,2.703125,2.671875,45600.0,2.13413143157959
1990-01-29,2.6875,2.625,2.6875,2.640625,444000.0,2.1091725826263428
1990-01-30,2.65625,2.578125,2.625,2.65625,548000.0,2.1216530799865723
1990-01-31,2.859375,2.6875,2.6875,2.859375,757600.0,2.2838964462280273
1990-02-01,2.875,2.84375,2.875,2.859375,149600.0,2.2838964462280273
1990-02-02,2.90625,2.875,2.875,2.875,720000.0,2.296377182006836
1990-02-05,2.90625,2.875,2.90625,2.875,163200.0,2.296377182006836
1990-02-06,2.90625,2.84375,2.875,2.890625,99200.0,2.30885648727417
1990-02-07,2.9375,2.90625,2.90625,2.9375,32800.0,2.3462986946105957
1990-02-08,3.125,2.96875,2.96875,3.046875,346400.0,2.4336607456207275
1990-02-09,3.125,2.96875,3.078125,3.0,179200.0,2.396219491958618
1990-02-12,3.0,2.90625,3.0,2.90625,28000.0,2.3213388919830322
1990-02-13,2.953125,2.9375,2.9375,2.953125,26400.0,2.358778715133667
1990-02-14,2.96875,2.9375,2.953125,2.9375,32800.0,2.3462986946105957
1990-02-15,2.96875,2.953125,2.953125,2.953125,152000.0,2.358778715133667
1990-02-16,2.96875,2.96875,2.96875,2.96875,32000.0,2.371258497238159
1990-02-20,2.984375,2.953125,2.984375,2.953125,23200.0,2.358778715133667
1990-02-21,2.953125,2.90625,2.953125,2.90625,553600.0,2.3213388919830322
1990-02-22,2.90625,2.84375,2.90625,2.84375,148000.0,2.2714157104492188
1990-02-23,2.78125,2.6875,2.78125,2.71875,575200.0,2.171574115753174
1990-02-26,2.75,2.734375,2.734375,2.75,477600.0,2.196535348892212
1990-02-27,2.84375,2.765625,2.765625,2.84375,357600.0,2.2714157104492188
1990-02-28,2.828125,2.796875,2.8125,2.796875,145600.0,2.2339749336242676
1990-03-01,2.796875,2.75,2.796875,2.75,225600.0,2.196535348892212
1990-03-02,2.78125,2.6875,2.75,2.703125,931200.0,2.159093141555786
1990-03-05,2.703125,2.65625,2.671875,2.671875,146400.0,2.13413143157959
1990-03-06,2.734375,2.625,2.671875,2.734375,258400.0,2.184053897857666
1990-03-07,2.75,2.703125,2.734375,2.75,174400.0,2.196535348892212
1990-03-08,2.796875,2.734375,2.75,2.78125,146400.0,2.2214956283569336
1990-03-09,2.78125,2.734375,2.75,2.734375,194400.0,2.184053897857666
1990-03-12,2.71875,2.625,2.703125,2.6875,1072800.0,2.146613121032715
1990-03-13,2.6875,2.671875,2.671875,2.6875,662400.0,2.146613121032715
1990-03-14,2.765625,2.671875,2.671875,2.765625,298400.0,2.2090139389038086
1990-03-15,2.796875,2.71875,2.78125,2.71875,192000.0,2.171574115753174
1990-03-16,2.78125,2.734375,2.75,2.78125,271200.0,2.2214956283569336
1990-03-19,2.765625,2.75,2.75,2.765625,476000.0,2.2090139389038086
1990-03-20,2.90625,2.75,2.75,2.796875,898400.0,2.2339749336242676
1990-03-21,2.8125,2.796875,2.796875,2.796875,102400.0,2.2339749336242676
1990-03-22,2.765625,2.75,2.75,2.765625,177600.0,2.2090139389038086
1990-03-23,2.796875,2.796875,2.796875,2.796875,320000.0,2.2339749336242676
1990-03-26,2.78125,2.75,2.78125,2.75,37600.0,2.196535348892212
1990-03-27,2.75,2.734375,2.734375,2.75,24000.0,2.196535348892212
1990-03-28,2.9375,2.84375,2.84375,2.921875,706400.0,2.3338186740875244
1990-03-29,2.9375,2.890625,2.921875,2.90625,361600.0,2.3213388919830322
