Date,High,Low,Open,Close,Volume,Adj Close
2020-03-12,770.0,580.0,770.0,703.0,3008,703.0
2020-03-13,750.0,667.0,724.0,680.0,287,680.0
2020-03-16,650.0,570.0,620.0,586.0,655,586.0
2020-03-17,675.0,600.0,626.0,605.0,1164,605.0
2020-03-18,615.0,605.0,615.0,615.0,52,615.0
2020-03-19,620.0,525.0,620.0,540.0,1003,540.0
2020-03-20,720.0,600.0,600.0,690.0,379,690.0
2020-03-25,670.0,520.0,670.0,564.5,16680,564.5
2020-03-26,600.0,566.5,599.0,571.0,3988,571.0
2020-03-27,580.0,514.0,580.0,514.0,3832,514.0
2020-03-30,538.0,488.0,520.0,494.5,2058,494.5
2020-04-01,506.5,492.5,492.5,503.5,245,503.5
2020-04-02,549.0,505.0,507.0,535.0,2045,535.0
2020-04-03,565.0,535.0,550.0,546.5,1043,546.5
2020-04-06,610.0,586.0,587.0,600.0,797,600.0
2020-04-07,664.0,630.0,650.0,641.5,4338,641.5
2020-04-08,740.0,645.0,645.0,729.0,4084,729.0
2020-04-13,765.0,655.0,729.0,755.0,4997,755.0
2020-04-14,960.0,734.0,734.0,856.0,3272,856.0
2020-04-15,850.0,730.0,820.0,768.5,9232,768.5
2020-04-16,779.0,673.5,776.5,705.0,3931,705.0
2020-04-17,754.5,699.5,735.0,703.0,3644,703.0
2020-04-20,731.0,700.0,715.0,716.5,2898,716.5
2020-04-21,716.0,680.0,716.0,697.0,1543,697.0
2020-04-22,730.0,675.0,695.0,721.5,2091,721.5
2020-04-23,738.0,700.0,720.0,712.5,2281,712.5
2020-04-24,700.0,665.0,700.0,695.0,1385,695.0
2020-04-27,763.0,696.0,696.0,759.0,3422,759.0
2020-04-28,785.0,730.0,769.0,766.0,2108,766.0
2020-04-29,800.0,723.0,785.0,796.5,4267,796.5
2020-04-30,805.0,760.0,798.0,779.0,3246,779.0
2020-05-04,750.0,650.0,750.0,704.0,12975,704.0
2020-05-05,735.0,658.0,710.0,664.5,20436,664.5
2020-05-06,679.0,616.5,670.5,640.0,10320,640.0
2020-05-07,640.0,590.0,640.0,627.0,9610,627.0
2020-05-08,689.0,643.0,655.0,669.0,15444,669.0
2020-05-11,674.0,611.0,674.0,631.5,21050,631.5
2020-05-12,669.0,615.0,634.0,658.0,10928,658.0
2020-05-13,658.0,610.0,658.0,634.5,2289,634.5
2020-05-14,644.0,596.0,629.0,628.5,4928,628.5
2020-05-15,677.0,636.0,637.0,674.0,8424,674.0
2020-05-18,730.0,696.0,700.0,718.0,16887,718.0
2020-05-19,741.0,689.0,730.0,725.0,12355,725.0
2020-05-20,770.0,739.0,750.0,759.0,6080,759.0
2020-05-21,780.0,760.0,780.0,766.0,6560,766.0
2020-05-22,774.0,730.0,774.0,757.0,8679,757.0
2020-05-26,760.0,735.0,747.0,749.5,7526,749.5
2020-05-27,778.5,740.0,750.0,777.0,8957,777.0
2020-05-28,805.0,750.0,780.0,793.5,6557,793.5
2020-05-29,801.5,770.0,794.0,798.5,3828,798.5
2020-06-01,837.0,770.0,802.0,828.5,5512,828.5
2020-06-02,875.0,840.0,840.0,867.5,7882,867.5
2020-06-03,985.0,881.0,881.0,958.5,18301,958.5
2020-06-04,1026.0,960.0,960.0,1000.0,14074,1000.0
2020-06-05,1150.5,1010.0,1027.0,1147.5,30198,1147.5
2020-06-08,1158.5,1025.0,1150.0,1062.5,34430,1062.5
2020-06-09,1087.5,990.0,1059.0,1069.0,12246,1069.0
2020-06-10,1064.5,973.0,1060.0,1002.5,18289,1002.5
2020-06-11,973.0,860.0,973.0,867.0,21573,867.0
2020-06-12,998.0,880.0,950.0,905.5,11227,905.5
2020-06-16,986.0,912.0,950.5,973.0,13263,973.0
2020-06-17,968.0,880.5,968.0,906.5,6743,906.5
2020-06-18,928.0,880.0,900.0,885.0,5328,885.0
2020-06-19,930.0,861.0,900.5,879.0,7544,879.0
2020-06-22,879.0,840.0,870.0,863.5,2933,863.5
2020-06-23,906.0,825.0,906.0,850.0,3627,850.0
2020-06-24,850.0,779.0,850.0,805.5,8487,805.5
2020-06-25,821.0,780.0,802.0,797.5,8949,797.5
2020-06-26,813.0,763.0,813.0,763.0,3986,763.0
2020-06-29,787.5,741.0,780.0,760.0,5035,760.0
2020-06-30,787.0,735.0,770.0,756.0,5126,756.0
2020-07-01,820.0,760.0,763.0,819.5,2994,819.5
2020-07-02,890.0,840.0,840.0,869.0,7942,869.0
2020-07-03,900.0,876.0,876.0,895.0,2163,895.0
2020-07-06,930.0,850.0,920.0,875.0,5685,875.0
2020-07-07,905.0,853.0,900.0,894.0,10136,894.0
2020-07-08,920.0,862.5,920.0,897.0,7402,897.0
2020-07-13,890.0,807.0,850.0,830.0,31537,830.0
2020-07-14,840.0,781.0,829.5,840.0,8306,840.0
2020-07-15,912.0,860.0,860.0,905.0,30068,905.0
2020-07-16,908.0,861.0,908.0,881.0,11691,881.0
2020-07-17,907.0,880.0,887.0,906.0,5834,906.0
2020-07-20,946.5,908.0,915.5,941.5,8858,941.5
2020-07-21,999.0,965.0,970.0,965.0,16236,965.0
2020-07-22,998.0,947.5,970.0,976.0,10130,976.0
2020-07-23,1000.0,923.0,990.0,957.0,8151,957.0
2020-07-24,950.0,910.0,950.0,943.5,7766,943.5
2020-07-27,944.0,915.0,944.0,933.0,12156,933.0
2020-07-28,951.0,918.0,950.0,935.5,5652,935.5
2020-07-29,950.0,934.0,935.5,940.0,6898,940.0
2020-07-30,950.0,910.0,940.0,943.5,4773,943.5
2020-07-31,975.0,915.5,943.5,965.0,10007,965.0
2020-08-03,965.0,920.0,965.0,938.0,9699,938.0
2020-08-04,945.0,910.0,936.0,933.5,13066,933.5
2020-08-05,1005.0,945.0,947.5,1001.5,12094,1001.5
2020-08-06,1050.0,1005.0,1035.0,1045.0,11249,1045.0
2020-08-07,1090.0,1050.0,1050.0,1084.5,10346,1084.5
2020-08-10,1173.5,1107.0,1107.0,1146.0,30194,1146.0
2020-08-11,1199.5,1160.0,1190.0,1164.5,21710,1164.5
