Date,High,Low,Open,Close,Volume,Adj Close
2003-06-17,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0.0,21.309999465942383
2003-06-18,20.799999237060547,20.079999923706055,20.799999237060547,20.079999923706055,200.0,20.079999923706055
2003-06-19,20.899999618530273,20.799999237060547,20.799999237060547,20.899999618530273,1.0,20.899999618530273
2003-06-20,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0.0,21.200000762939453
2003-06-23,22.0,22.0,22.0,22.0,0.0,22.0
2003-06-24,21.0,21.0,21.0,21.0,0.0,21.0
2003-06-25,20.360000610351562,20.100000381469727,20.200000762939453,20.18000030517578,700.0,20.18000030517578
2003-06-26,20.3799991607666,20.18000030517578,20.18000030517578,20.3799991607666,600.0,20.3799991607666
2003-06-27,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,20.299999237060547
2003-06-30,18.0,18.0,18.0,18.0,12.0,18.0
2003-07-01,19.0,19.0,19.0,19.0,0.0,19.0
2003-07-02,19.0,18.899999618530273,19.0,18.899999618530273,19.0,18.899999618530273
2003-07-03,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0.0,20.600000381469727
2003-07-04,22.0,21.799999237060547,21.799999237060547,22.0,36.0,22.0
2003-07-07,22.579999923706055,22.0,22.0,22.579999923706055,100.0,22.579999923706055
2003-07-08,23.700000762939453,22.579999923706055,22.579999923706055,23.700000762939453,33.0,23.700000762939453
2003-07-09,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0.0,23.700000762939453
2003-07-10,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0.0,23.399999618530273
2003-07-11,21.5,21.0,21.5,21.0,50.0,21.0
2003-07-14,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0.0,21.700000762939453
2003-07-15,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0.0,22.700000762939453
2003-07-16,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0.0,23.299999237060547
2003-07-17,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0.0,22.899999618530273
2003-07-18,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0.0,19.700000762939453
2003-07-21,21.5,21.5,21.5,21.5,200.0,21.5
2003-07-22,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,21.399999618530273
2003-07-23,21.399999618530273,21.0,21.399999618530273,21.0,18.0,21.0
2003-07-24,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0.0,21.200000762939453
2003-07-25,26.5,24.200000762939453,24.200000762939453,26.5,100.0,26.5
2003-07-28,27.75,27.200000762939453,27.200000762939453,27.75,23.0,27.75
2003-07-29,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,66.0,28.649999618530273
2003-07-30,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0.0,28.200000762939453
2003-07-31,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0.0,28.200000762939453
2003-08-01,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0.0,29.100000381469727
2003-08-04,28.399999618530273,27.510000228881836,28.399999618530273,27.510000228881836,10.0,27.510000228881836
2003-08-05,27.510000228881836,27.299999237060547,27.510000228881836,27.299999237060547,100.0,27.299999237060547
2003-08-06,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0.0,27.299999237060547
2003-08-07,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0.0,26.399999618530273
2003-08-08,28.15999984741211,27.799999237060547,27.799999237060547,28.15999984741211,28.0,28.15999984741211
2003-08-11,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0.0,27.899999618530273
2003-08-12,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0.0,27.799999237060547
2003-08-13,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0.0,28.600000381469727
2003-08-14,29.0,29.0,29.0,29.0,0.0,29.0
2003-08-15,30.989999771118164,30.399999618530273,30.399999618530273,30.989999771118164,300.0,30.989999771118164
2003-08-18,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0.0,30.989999771118164
2003-08-19,34.0,34.0,34.0,34.0,0.0,34.0
2003-08-20,33.79999923706055,33.20000076293945,33.79999923706055,33.20000076293945,200.0,33.20000076293945
2003-08-21,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0.0,33.70000076293945
2003-08-22,34.0,34.0,34.0,34.0,0.0,34.0
2003-08-25,33.5,33.5,33.5,33.5,0.0,33.5
2003-08-26,32.5,32.04999923706055,32.5,32.04999923706055,51.0,32.04999923706055
2003-08-27,33.0,33.0,33.0,33.0,0.0,33.0
2003-08-28,34.02000045776367,33.79999923706055,33.79999923706055,34.02000045776367,30.0,34.02000045776367
2003-08-29,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,0.0,35.29999923706055
2003-09-01,35.5,35.5,35.5,35.5,0.0,35.5
2003-09-02,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,41.0,35.95000076293945
2003-09-03,36.099998474121094,35.90999984741211,36.099998474121094,35.90999984741211,100.0,35.90999984741211
2003-09-04,35.20000076293945,34.650001525878906,35.20000076293945,34.650001525878906,16.0,34.650001525878906
2003-09-05,34.650001525878906,33.79999923706055,34.650001525878906,33.79999923706055,20.0,33.79999923706055
2003-09-08,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0.0,33.79999923706055
2003-09-09,33.79999923706055,33.400001525878906,33.79999923706055,33.400001525878906,28.0,33.400001525878906
2003-09-10,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0.0,33.20000076293945
2003-09-11,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0.0,31.899999618530273
2003-09-12,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0.0,31.899999618530273
2003-09-15,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0.0,32.400001525878906
2003-09-16,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0.0,32.29999923706055
2003-09-17,33.20000076293945,33.099998474121094,33.20000076293945,33.099998474121094,21.0,33.099998474121094
2003-09-18,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,0.0,32.79999923706055
2003-09-19,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0.0,33.400001525878906
2003-09-22,33.0,29.170000076293945,33.0,29.170000076293945,100.0,29.170000076293945
2003-09-23,27.0,26.200000762939453,27.0,26.200000762939453,400.0,26.200000762939453
2003-09-24,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0.0,26.100000381469727
2003-09-25,26.0,26.0,26.0,26.0,0.0,26.0
2003-09-26,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0.0,25.399999618530273
2003-09-29,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0.0,24.600000381469727
2003-09-30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,300.0,24.799999237060547
2003-10-01,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,50.0,24.799999237060547
2003-10-02,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,24.799999237060547
2003-10-03,24.5,24.5,24.5,24.5,60.0,24.5
2003-10-06,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0.0,26.700000762939453
2003-10-07,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0.0,27.600000381469727
2003-10-08,27.5,27.5,27.5,27.5,0.0,27.5
2003-10-09,27.0,27.0,27.0,27.0,0.0,27.0
2003-10-10,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0.0,27.299999237060547
2003-10-13,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0.0,27.299999237060547
2003-10-14,28.399999618530273,28.299999237060547,28.299999237060547,28.399999618530273,0.0,28.399999618530273
2003-10-15,28.530000686645508,28.5,28.5,28.530000686645508,100.0,28.530000686645508
2003-10-16,27.5,27.5,27.5,27.5,200.0,27.5
2003-10-17,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0.0,27.700000762939453
2003-10-20,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0.0,26.399999618530273
2003-10-21,25.5,25.5,25.5,25.5,0.0,25.5
2003-10-22,25.5,25.5,25.5,25.5,0.0,25.5
2003-10-23,24.0,24.0,24.0,24.0,0.0,24.0
2003-10-24,24.0,24.0,24.0,24.0,0.0,24.0
2003-10-27,23.600000381469727,23.200000762939453,23.600000381469727,23.5,100.0,23.5
2003-10-28,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0.0,24.200000762939453
2003-10-29,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,24.799999237060547
2003-10-30,25.0,25.0,25.0,25.0,0.0,25.0
2003-10-31,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,25.299999237060547
2003-11-03,24.65999984741211,24.540000915527344,24.600000381469727,24.65999984741211,33.0,24.65999984741211
2003-11-04,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,24.799999237060547
2003-11-05,20.0,19.260000228881836,20.0,19.260000228881836,94.0,19.260000228881836
2003-11-06,19.299999237060547,19.0,19.079999923706055,19.0,700.0,19.0
2003-11-07,18.700000762939453,18.170000076293945,18.700000762939453,18.170000076293945,200.0,18.170000076293945
2003-11-10,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0.0,18.170000076293945
2003-11-11,18.219999313354492,18.170000076293945,18.170000076293945,18.219999313354492,50.0,18.219999313354492
2003-11-12,17.200000762939453,16.850000381469727,17.200000762939453,16.979999542236328,100.0,16.979999542236328
2003-11-13,16.5,16.5,16.5,16.5,0.0,16.5
2003-11-14,15.899999618530273,15.510000228881836,15.899999618530273,15.510000228881836,41.0,15.510000228881836
2003-11-17,15.100000381469727,14.510000228881836,15.100000381469727,14.510000228881836,800.0,14.510000228881836
2003-11-18,14.899999618530273,14.520000457763672,14.5600004196167,14.520000457763672,900.0,14.520000457763672
2003-11-19,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,0.0,14.520000457763672
2003-11-20,15.460000038146973,15.0,15.0,15.460000038146973,50.0,15.460000038146973
2003-11-21,15.649999618530273,15.300000190734863,15.300000190734863,15.649999618530273,53.0,15.649999618530273
2003-11-24,16.049999237060547,15.600000381469727,15.600000381469727,16.049999237060547,200.0,16.049999237060547
2003-11-25,16.200000762939453,16.049999237060547,16.049999237060547,16.200000762939453,100.0,16.200000762939453
2003-11-26,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,16.200000762939453
2003-11-27,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,16.200000762939453
