Date,High,Low,Open,Close,Volume,Adj Close
2020-02-18,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-19,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-20,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-21,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-26,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-27,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-02-28,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-02,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-03,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-04,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-05,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-06,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-09,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-10,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-11,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-12,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-13,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-16,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-17,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-18,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-19,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-20,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-25,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-26,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-27,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-03-30,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-01,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-02,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-03,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-06,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-07,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-08,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-13,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-14,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-15,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-16,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-17,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-20,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-21,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-22,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-23,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-24,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-27,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-28,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-29,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-04-30,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-04,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-05,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-06,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-07,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-08,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-11,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-12,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-13,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-14,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-15,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-18,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-19,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-20,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-21,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-22,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-26,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-27,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-28,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-05-29,1123.5,1123.5,1123.5,1123.5,0,1123.5
2020-06-01,1200.0,1197.0,1200.0,1200.0,86,1200.0
2020-06-02,1261.0,1205.0,1250.0,1230.0,1016,1230.0
2020-06-03,1291.5,1277.0,1277.0,1291.5,16,1291.5
2020-06-04,1340.5,1280.0,1340.5,1280.0,2100,1280.0
2020-06-05,1550.0,1425.0,1425.0,1517.5,3286,1517.5
2020-06-08,1550.0,1450.0,1550.0,1497.5,1548,1497.5
2020-06-09,1450.0,1400.0,1450.0,1419.5,506,1419.5
2020-06-10,1450.0,1283.5,1450.0,1345.0,2030,1345.0
2020-06-11,1295.0,1142.0,1295.0,1143.0,532,1143.0
2020-06-12,1210.0,1099.5,1210.0,1099.5,208,1099.5
2020-06-16,1200.0,1132.0,1200.0,1139.5,114,1139.5
2020-06-17,1150.0,1030.0,1150.0,1039.0,622,1039.0
2020-06-18,1050.0,1018.0,1018.0,1050.0,234,1050.0
