Date,High,Low,Open,Close,Volume,Adj Close
2019-05-21,41.44428634643555,41.44428634643555,41.44428634643555,41.44428634643555,700.0,41.44428634643555
2019-05-22,41.44428634643555,41.44428634643555,41.44428634643555,41.44428634643555,0.0,41.44428634643555
2019-05-23,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,700.0,40.43000030517578
2019-05-24,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-05-27,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-05-28,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-05-29,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-05-30,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-05-31,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-03,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-04,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-05,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-06,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-07,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-10,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-11,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-12,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-13,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-14,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-17,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,0.0,40.43000030517578
2019-06-18,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,62300.0,39.73285675048828
2019-06-19,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-21,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-24,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-25,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-26,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-27,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-06-28,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-01,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-02,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-03,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-04,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-05,39.73285675048828,39.73285675048828,39.73285675048828,39.73285675048828,0.0,39.73285675048828
2019-07-08,41.74285888671875,41.74285888671875,41.74285888671875,41.74285888671875,700.0,41.74285888671875
2019-07-10,41.74285888671875,41.74285888671875,41.74285888671875,41.74285888671875,0.0,41.74285888671875
2019-07-11,40.27000045776367,40.27000045776367,40.27000045776367,40.27000045776367,1400.0,40.27000045776367
2019-07-12,40.27000045776367,40.27000045776367,40.27000045776367,40.27000045776367,0.0,40.27000045776367
2019-07-15,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,700.0,40.400001525878906
2019-07-16,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-17,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-18,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-19,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-22,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-23,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-24,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-25,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-26,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-29,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-30,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-07-31,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-01,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-02,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-05,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-06,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-07,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-08,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-09,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0,40.400001525878906
2019-08-12,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,1400.0,43.45000076293945
2019-08-13,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0.0,43.45000076293945
2019-08-14,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0.0,43.45000076293945
2019-08-15,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0.0,43.45000076293945
2019-08-16,44.02571487426758,44.02571487426758,44.02571487426758,44.02571487426758,174300.0,44.02571487426758
2019-08-19,44.02571487426758,44.02571487426758,44.02571487426758,44.02571487426758,0.0,44.02571487426758
2019-08-20,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,22400.0,44.849998474121094
2019-08-21,44.6014289855957,44.6014289855957,44.6014289855957,44.6014289855957,17500.0,44.6014289855957
2019-08-22,45.26714324951172,45.26714324951172,45.26714324951172,45.26714324951172,20300.0,45.26714324951172
2019-08-23,45.26714324951172,45.26714324951172,45.26714324951172,45.26714324951172,0.0,45.26714324951172
2019-08-26,45.25285720825195,45.25285720825195,45.25285720825195,45.25285720825195,4900.0,45.25285720825195
2019-08-27,45.25285720825195,45.25285720825195,45.25285720825195,45.25285720825195,0.0,45.25285720825195
2019-08-28,45.25285720825195,45.25285720825195,45.25285720825195,45.25285720825195,0.0,45.25285720825195
2019-08-29,45.25285720825195,45.25285720825195,45.25285720825195,45.25285720825195,0.0,45.25285720825195
2019-08-30,46.144283294677734,46.144283294677734,46.144283294677734,46.144283294677734,6300.0,46.144283294677734
2019-09-02,46.144283294677734,46.144283294677734,46.144283294677734,46.144283294677734,0.0,46.144283294677734
2019-09-03,46.119998931884766,46.119998931884766,46.119998931884766,46.119998931884766,3500.0,46.119998931884766
2019-09-04,46.119998931884766,46.119998931884766,46.119998931884766,46.119998931884766,0.0,46.119998931884766
2019-09-05,46.119998931884766,46.119998931884766,46.119998931884766,46.119998931884766,0.0,46.119998931884766
2019-09-06,46.119998931884766,46.119998931884766,46.119998931884766,46.119998931884766,0.0,46.119998931884766
2019-09-09,46.61714172363281,46.61714172363281,46.61714172363281,46.61714172363281,1400.0,46.61714172363281
2019-09-10,46.61714172363281,46.61714172363281,46.61714172363281,46.61714172363281,0.0,46.61714172363281
2019-09-11,46.61714172363281,46.61714172363281,46.61714172363281,46.61714172363281,0.0,46.61714172363281
2019-09-12,46.61714172363281,46.61714172363281,46.61714172363281,46.61714172363281,0.0,46.61714172363281
2019-09-13,46.61714172363281,46.61714172363281,46.61714172363281,46.61714172363281,0.0,46.61714172363281
2019-09-16,47.855712890625,47.855712890625,47.855712890625,47.855712890625,6300.0,47.855712890625
2019-09-17,47.855712890625,47.855712890625,47.855712890625,47.855712890625,0.0,47.855712890625
2019-09-18,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,700.0,48.459999084472656
2019-09-19,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,0.0,48.459999084472656
2019-09-20,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,0.0,48.459999084472656
2019-09-23,48.35285568237305,48.35285568237305,48.35285568237305,48.35285568237305,4900.0,48.35285568237305
2019-09-24,48.35285568237305,48.35285568237305,48.35285568237305,48.35285568237305,0.0,48.35285568237305
2019-09-25,47.604286193847656,47.604286193847656,47.604286193847656,47.604286193847656,25200.0,47.604286193847656
2019-09-26,47.604286193847656,47.604286193847656,47.604286193847656,47.604286193847656,0.0,47.604286193847656
2019-09-27,46.62714385986328,46.150001525878906,46.62714385986328,46.150001525878906,1400.0,46.150001525878906
2019-09-30,46.71428680419922,46.71428680419922,46.71428680419922,46.71428680419922,1400.0,46.71428680419922
2019-10-01,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,1400.0,47.36000061035156
2019-10-02,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,0.0,47.36000061035156
2019-10-03,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,0.0,47.36000061035156
2019-10-04,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,0.0,47.36000061035156
2019-10-07,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,0.0,47.36000061035156
2019-10-08,47.36000061035156,47.36000061035156,47.36000061035156,47.36000061035156,0.0,47.36000061035156
2019-10-09,45.5571403503418,45.5571403503418,45.5571403503418,45.5571403503418,2800.0,45.5571403503418
2019-10-10,45.5571403503418,45.5571403503418,45.5571403503418,45.5571403503418,0.0,45.5571403503418
2019-10-11,45.5571403503418,45.5571403503418,45.5571403503418,45.5571403503418,0.0,45.5571403503418
2019-10-14,45.5571403503418,45.5571403503418,45.5571403503418,45.5571403503418,0.0,45.5571403503418
2019-10-15,47.89285659790039,47.189998626708984,47.842857360839844,47.89285659790039,11900.0,47.89285659790039
2019-10-16,47.89285659790039,47.89285659790039,47.89285659790039,47.89285659790039,0.0,47.89285659790039
2019-10-17,48.42856979370117,48.2014274597168,48.42856979370117,48.2014274597168,2800.0,48.2014274597168
2019-10-18,48.2014274597168,48.2014274597168,48.2014274597168,48.2014274597168,0.0,48.2014274597168
2019-10-21,47.914283752441406,47.914283752441406,47.914283752441406,47.914283752441406,2800.0,47.914283752441406
2019-10-22,47.31428527832031,47.31428527832031,47.31428527832031,47.31428527832031,3500.0,47.31428527832031
2019-10-23,47.35714340209961,47.271427154541016,47.271427154541016,47.35714340209961,2100.0,47.35714340209961
2019-10-24,47.35714340209961,47.35714340209961,47.35714340209961,47.35714340209961,0.0,47.35714340209961
2019-10-25,47.35714340209961,47.35714340209961,47.35714340209961,47.35714340209961,0.0,47.35714340209961
2019-10-28,47.35714340209961,47.35714340209961,47.35714340209961,47.35714340209961,0.0,47.35714340209961
2019-10-29,47.09857177734375,47.09857177734375,47.09857177734375,47.09857177734375,700.0,47.09857177734375
2019-10-30,46.96571350097656,46.88571548461914,46.88571548461914,46.96571350097656,8400.0,46.96571350097656
2019-10-31,46.97142791748047,46.97142791748047,46.97142791748047,46.97142791748047,8400.0,46.97142791748047
2019-11-01,46.58571243286133,46.47285842895508,46.58571243286133,46.47285842895508,2100.0,46.47285842895508
2019-11-04,46.63999938964844,46.63999938964844,46.63999938964844,46.63999938964844,700.0,46.63999938964844
2019-11-05,46.2928581237793,46.25,46.25,46.2928581237793,4900.0,46.2928581237793
2019-11-06,46.764286041259766,46.764286041259766,46.764286041259766,46.764286041259766,3500.0,46.764286041259766
