Date,High,Low,Open,Close,Volume,Adj Close
2017-05-23,1621.25,1621.25,1621.25,1621.25,0,1621.25
2017-05-24,1645.22998046875,1645.22998046875,1645.22998046875,1645.22998046875,0,1645.22998046875
2017-05-25,1645.22998046875,1645.22998046875,1645.22998046875,1645.22998046875,0,1645.22998046875
2017-05-26,1645.22998046875,1645.22998046875,1645.22998046875,1645.22998046875,0,1645.22998046875
2017-05-29,1670.1500244140625,1670.1500244140625,1670.1500244140625,1670.1500244140625,0,1670.1500244140625
2017-05-30,1651.22998046875,1651.22998046875,1651.22998046875,1651.22998046875,0,1651.22998046875
2017-05-31,1653.75,1653.75,1653.75,1653.75,0,1653.75
2017-06-01,1683.72998046875,1683.72998046875,1683.72998046875,1683.72998046875,0,1683.72998046875
2017-06-02,1675.9300537109375,1675.9300537109375,1675.9300537109375,1675.9300537109375,0,1675.9300537109375
2017-06-06,1688.550048828125,1680.0,1680.0,1688.550048828125,6,1688.550048828125
2017-06-07,1674.199951171875,1674.199951171875,1674.199951171875,1674.199951171875,0,1674.199951171875
2017-06-08,1684.5,1684.5,1684.5,1684.5,0,1684.5
2017-06-09,1684.1800537109375,1684.1800537109375,1684.1800537109375,1684.1800537109375,0,1684.1800537109375
2017-06-12,1647.5999755859375,1626.8299560546875,1647.5999755859375,1626.8299560546875,3,1626.8299560546875
2017-06-13,1641.780029296875,1641.780029296875,1641.780029296875,1641.780029296875,0,1641.780029296875
2017-06-14,1636.1500244140625,1636.1500244140625,1636.1500244140625,1636.1500244140625,0,1636.1500244140625
2017-06-15,1636.1500244140625,1636.1500244140625,1636.1500244140625,1636.1500244140625,0,1636.1500244140625
2017-06-16,1613.199951171875,1613.199951171875,1613.199951171875,1613.199951171875,0,1613.199951171875
2017-06-19,1646.25,1646.25,1646.25,1646.25,0,1646.25
2017-06-20,1662.6500244140625,1662.6500244140625,1662.6500244140625,1662.6500244140625,0,1662.6500244140625
2017-06-21,1674.3800048828125,1674.3800048828125,1674.3800048828125,1674.3800048828125,0,1674.3800048828125
2017-06-22,1673.1300048828125,1673.1300048828125,1673.1300048828125,1673.1300048828125,0,1673.1300048828125
2017-06-23,1660.0799560546875,1660.0799560546875,1660.0799560546875,1660.0799560546875,0,1660.0799560546875
2017-06-26,1670.3299560546875,1670.3299560546875,1670.3299560546875,1670.3299560546875,0,1670.3299560546875
2017-06-27,1664.72998046875,1664.72998046875,1664.72998046875,1664.72998046875,0,1664.72998046875
2017-06-28,1654.050048828125,1654.050048828125,1654.050048828125,1654.050048828125,0,1654.050048828125
2017-06-29,1631.0999755859375,1631.0999755859375,1631.0999755859375,1631.0999755859375,0,1631.0999755859375
2017-06-30,1646.699951171875,1646.699951171875,1646.699951171875,1646.699951171875,0,1646.699951171875
2017-07-03,1632.4300537109375,1632.4300537109375,1632.4300537109375,1632.4300537109375,0,1632.4300537109375
2017-07-04,1618.949951171875,1618.949951171875,1618.949951171875,1618.949951171875,0,1618.949951171875
2017-07-05,1638.9000244140625,1638.9000244140625,1638.9000244140625,1638.9000244140625,0,1638.9000244140625
2017-07-06,1635.449951171875,1635.449951171875,1635.449951171875,1635.449951171875,0,1635.449951171875
2017-07-07,1667.47998046875,1667.47998046875,1667.47998046875,1667.47998046875,0,1667.47998046875
2017-07-10,1695.800048828125,1695.800048828125,1695.800048828125,1695.800048828125,0,1695.800048828125
2017-07-11,1678.699951171875,1678.699951171875,1678.699951171875,1678.699951171875,0,1678.699951171875
2017-07-12,1678.699951171875,1678.699951171875,1678.699951171875,1678.699951171875,0,1678.699951171875
2017-07-13,1705.9300537109375,1705.9300537109375,1705.9300537109375,1705.9300537109375,0,1705.9300537109375
2017-07-14,1701.550048828125,1701.550048828125,1701.550048828125,1701.550048828125,0,1701.550048828125
2017-07-17,1696.699951171875,1696.699951171875,1696.699951171875,1696.699951171875,0,1696.699951171875
2017-07-18,1710.75,1710.75,1710.75,1710.75,0,1710.75
2017-07-19,1731.530029296875,1731.530029296875,1731.530029296875,1731.530029296875,0,1731.530029296875
2017-07-20,1721.22998046875,1721.22998046875,1721.22998046875,1721.22998046875,0,1721.22998046875
2017-07-21,1727.0,1712.800048828125,1727.0,1712.800048828125,3,1712.800048828125
2017-07-24,1712.800048828125,1712.800048828125,1712.800048828125,1712.800048828125,0,1712.800048828125
2017-07-25,1723.0799560546875,1723.0799560546875,1723.0799560546875,1723.0799560546875,0,1723.0799560546875
2017-07-26,1745.050048828125,1745.050048828125,1745.050048828125,1745.050048828125,0,1745.050048828125
2017-07-27,1750.0999755859375,1747.050048828125,1747.050048828125,1750.0999755859375,2,1750.0999755859375
2017-07-28,1718.6500244140625,1718.6500244140625,1718.6500244140625,1718.6500244140625,0,1718.6500244140625
