Date,High,Low,Open,Close,Volume,Adj Close
2003-12-16,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,3.549999952316284
2003-12-17,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,3.549999952316284
2003-12-18,3.296250104904175,3.296250104904175,3.296250104904175,3.296250104904175,0.0,3.296250104904175
2003-12-19,3.081249952316284,3.081249952316284,3.081249952316284,3.081249952316284,0.0,3.081249952316284
2003-12-22,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.9175000190734863,0.0,2.9175000190734863
2003-12-23,3.3125,3.228749990463257,3.228749990463257,3.3125,0.0,3.3125
2003-12-24,3.3125,3.3125,3.3125,3.3125,0.0,3.3125
2003-12-25,3.3125,3.3125,3.3125,3.3125,0.0,3.3125
2003-12-26,3.3125,3.3125,3.3125,3.3125,0.0,3.3125
2003-12-29,3.351249933242798,3.351249933242798,3.351249933242798,3.351249933242798,0.0,3.351249933242798
2003-12-30,3.273750066757202,3.273750066757202,3.273750066757202,3.273750066757202,0.0,3.273750066757202
2003-12-31,3.273750066757202,3.273750066757202,3.273750066757202,3.273750066757202,0.0,3.273750066757202
2004-01-01,3.273750066757202,3.273750066757202,3.273750066757202,3.273750066757202,0.0,3.273750066757202
2004-01-02,3.315000057220459,3.315000057220459,3.315000057220459,3.315000057220459,0.0,3.315000057220459
2004-01-05,3.7512500286102295,3.7512500286102295,3.7512500286102295,3.7512500286102295,0.0,3.7512500286102295
2004-01-06,3.7512500286102295,3.7512500286102295,3.7512500286102295,3.7512500286102295,0.0,3.7512500286102295
2004-01-07,3.7325000762939453,3.7325000762939453,3.7325000762939453,3.7325000762939453,0.0,3.7325000762939453
2004-01-08,3.7325000762939453,3.5487499237060547,3.7325000762939453,3.5487499237060547,0.0,3.5487499237060547
2004-01-09,3.5487499237060547,3.526249885559082,3.5487499237060547,3.526249885559082,1600.0,3.526249885559082
2004-01-12,3.4512500762939453,3.4512500762939453,3.4512500762939453,3.4512500762939453,0.0,3.4512500762939453
2004-01-13,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,0.0,3.4100000858306885
2004-01-14,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,0.0,3.4100000858306885
2004-01-15,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,0.0,3.4100000858306885
2004-01-16,3.411250114440918,3.411250114440918,3.411250114440918,3.411250114440918,0.0,3.411250114440918
2004-01-19,3.411250114440918,3.411250114440918,3.411250114440918,3.411250114440918,0.0,3.411250114440918
2004-01-20,3.411250114440918,3.411250114440918,3.411250114440918,3.411250114440918,0.0,3.411250114440918
2004-01-21,3.416249990463257,3.416249990463257,3.416249990463257,3.416249990463257,0.0,3.416249990463257
2004-01-22,3.288749933242798,3.288749933242798,3.288749933242798,3.288749933242798,0.0,3.288749933242798
2004-01-23,3.231250047683716,3.231250047683716,3.231250047683716,3.231250047683716,0.0,3.231250047683716
2004-01-26,3.231250047683716,3.231250047683716,3.231250047683716,3.231250047683716,0.0,3.231250047683716
2004-01-27,3.2562499046325684,3.2562499046325684,3.2562499046325684,3.2562499046325684,0.0,3.2562499046325684
2004-01-28,3.213749885559082,3.213749885559082,3.213749885559082,3.213749885559082,0.0,3.213749885559082
2004-01-29,2.911250114440918,2.911250114440918,2.911250114440918,2.911250114440918,0.0,2.911250114440918
2004-01-30,2.911250114440918,2.911250114440918,2.911250114440918,2.911250114440918,0.0,2.911250114440918
2004-02-02,2.911250114440918,2.911250114440918,2.911250114440918,2.911250114440918,0.0,2.911250114440918
2004-02-03,2.911250114440918,2.911250114440918,2.911250114440918,2.911250114440918,0.0,2.911250114440918
2004-02-04,2.8787500858306885,2.8787500858306885,2.8787500858306885,2.8787500858306885,0.0,2.8787500858306885
2004-02-05,2.765000104904175,2.5225000381469727,2.765000104904175,2.5225000381469727,200.0,2.5225000381469727
2004-02-06,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0,2.549999952316284
2004-02-09,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0,2.549999952316284
2004-02-10,2.702500104904175,2.702500104904175,2.702500104904175,2.702500104904175,0.0,2.702500104904175
2004-02-11,2.7674999237060547,2.7674999237060547,2.7674999237060547,2.7674999237060547,0.0,2.7674999237060547
2004-02-12,2.783750057220459,2.773750066757202,2.783750057220459,2.773750066757202,200.0,2.773750066757202
2004-02-13,2.773750066757202,2.773750066757202,2.773750066757202,2.773750066757202,0.0,2.773750066757202
2004-02-16,2.773750066757202,2.773750066757202,2.773750066757202,2.773750066757202,0.0,2.773750066757202
2004-02-17,2.773750066757202,2.773750066757202,2.773750066757202,2.773750066757202,0.0,2.773750066757202
2004-02-18,2.773750066757202,2.773750066757202,2.773750066757202,2.773750066757202,0.0,2.773750066757202
2004-02-19,3.108750104904175,3.108750104904175,3.108750104904175,3.108750104904175,0.0,3.108750104904175
2004-02-20,3.2125000953674316,3.2125000953674316,3.2125000953674316,3.2125000953674316,0.0,3.2125000953674316
2004-02-23,3.151249885559082,3.151249885559082,3.151249885559082,3.151249885559082,0.0,3.151249885559082
2004-02-24,3.151249885559082,3.151249885559082,3.151249885559082,3.151249885559082,0.0,3.151249885559082
2004-02-25,2.815000057220459,2.815000057220459,2.815000057220459,2.815000057220459,0.0,2.815000057220459
2004-02-26,2.815000057220459,2.815000057220459,2.815000057220459,2.815000057220459,0.0,2.815000057220459
2004-02-27,2.882499933242798,2.882499933242798,2.882499933242798,2.882499933242798,0.0,2.882499933242798
2004-03-01,2.882499933242798,2.882499933242798,2.882499933242798,2.882499933242798,0.0,2.882499933242798
2004-03-02,2.882499933242798,2.882499933242798,2.882499933242798,2.882499933242798,0.0,2.882499933242798
2004-03-03,3.052500009536743,3.052500009536743,3.052500009536743,3.052500009536743,0.0,3.052500009536743
2004-03-04,3.052500009536743,3.052500009536743,3.052500009536743,3.052500009536743,0.0,3.052500009536743
2004-03-05,3.0762500762939453,3.0762500762939453,3.0762500762939453,3.0762500762939453,0.0,3.0762500762939453
2004-03-08,3.117500066757202,3.108750104904175,3.108750104904175,3.117500066757202,200.0,3.117500066757202
2004-03-09,3.168750047683716,3.117500066757202,3.117500066757202,3.168750047683716,400.0,3.168750047683716
2004-03-10,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,0.0,3.109999895095825
2004-03-11,3.109999895095825,3.0950000286102295,3.109999895095825,3.0950000286102295,400.0,3.0950000286102295
2004-03-12,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0.0,3.009999990463257
2004-03-15,3.1137499809265137,3.052500009536743,3.052500009536743,3.052500009536743,0.0,3.052500009536743
2004-03-16,3.078749895095825,3.0562500953674316,3.0562500953674316,3.078749895095825,200.0,3.078749895095825
2004-03-17,3.0250000953674316,3.0250000953674316,3.0250000953674316,3.0250000953674316,0.0,3.0250000953674316
2004-03-18,3.036250114440918,3.036250114440918,3.036250114440918,3.036250114440918,0.0,3.036250114440918
2004-03-19,3.046250104904175,3.046250104904175,3.046250104904175,3.046250104904175,0.0,3.046250104904175
2004-03-22,3.046250104904175,3.046250104904175,3.046250104904175,3.046250104904175,0.0,3.046250104904175
2004-03-23,2.983750104904175,2.932499885559082,2.983750104904175,2.932499885559082,200.0,2.932499885559082
2004-03-24,2.932499885559082,2.932499885559082,2.932499885559082,2.932499885559082,0.0,2.932499885559082
2004-03-25,2.8787500858306885,2.8787500858306885,2.8787500858306885,2.8787500858306885,0.0,2.8787500858306885
2004-03-26,2.901249885559082,2.901249885559082,2.901249885559082,2.901249885559082,0.0,2.901249885559082
2004-03-29,2.901249885559082,2.8450000286102295,2.901249885559082,2.8450000286102295,0.0,2.8450000286102295
2004-03-30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0.0,2.8499999046325684
2004-03-31,2.867500066757202,2.867500066757202,2.867500066757202,2.867500066757202,0.0,2.867500066757202
2004-04-01,2.8975000381469727,2.8975000381469727,2.8975000381469727,2.8975000381469727,0.0,2.8975000381469727
2004-04-02,2.8787500858306885,2.8787500858306885,2.8787500858306885,2.8787500858306885,0.0,2.8787500858306885
2004-04-05,2.932499885559082,2.932499885559082,2.932499885559082,2.932499885559082,0.0,2.932499885559082
2004-04-06,2.9287500381469727,2.9287500381469727,2.9287500381469727,2.9287500381469727,0.0,2.9287500381469727
2004-04-07,2.8524999618530273,2.8524999618530273,2.8524999618530273,2.8524999618530273,0.0,2.8524999618530273
2004-04-08,2.921250104904175,2.8299999237060547,2.8299999237060547,2.921250104904175,200.0,2.921250104904175
2004-04-09,2.921250104904175,2.921250104904175,2.921250104904175,2.921250104904175,0.0,2.921250104904175
2004-04-12,2.921250104904175,2.921250104904175,2.921250104904175,2.921250104904175,0.0,2.921250104904175
