Date,High,Low,Open,Close,Volume,Adj Close
2003-06-17,20.899999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0.0,20.399999618530273
2003-06-18,20.799999237060547,20.299999237060547,20.299999237060547,20.399999618530273,400.0,20.399999618530273
2003-06-19,21.799999237060547,20.799999237060547,20.799999237060547,21.799999237060547,19.0,21.799999237060547
2003-06-20,21.700000762939453,21.200000762939453,21.700000762939453,21.700000762939453,600.0,21.700000762939453
2003-06-23,22.399999618530273,21.5,22.0,21.5,800.0,21.5
2003-06-24,21.0,19.5,21.0,19.5,5900.0,19.5
2003-06-25,20.200000762939453,19.600000381469727,19.700000762939453,19.700000762939453,1200.0,19.700000762939453
2003-06-26,20.399999618530273,19.899999618530273,19.950000762939453,20.399999618530273,1400.0,20.399999618530273
2003-06-27,20.100000381469727,19.700000762939453,20.100000381469727,19.700000762939453,1400.0,19.700000762939453
2003-06-30,19.299999237060547,18.100000381469727,18.350000381469727,18.700000762939453,27500.0,18.700000762939453
2003-07-01,19.399999618530273,18.200000762939453,19.020000457763672,18.200000762939453,2000.0,18.200000762939453
2003-07-02,20.149999618530273,18.450000762939453,18.600000381469727,20.149999618530273,1500.0,20.149999618530273
2003-07-03,21.899999618530273,20.5,20.700000762939453,21.899999618530273,2800.0,21.899999618530273
2003-07-04,22.0,21.799999237060547,21.799999237060547,21.799999237060547,1000.0,21.799999237060547
2003-07-07,22.950000762939453,22.0,22.0,22.299999237060547,1500.0,22.299999237060547
2003-07-08,23.799999237060547,22.399999618530273,22.399999618530273,23.799999237060547,700.0,23.799999237060547
2003-07-09,23.5,23.100000381469727,23.299999237060547,23.100000381469727,1200.0,23.100000381469727
2003-07-10,23.0,21.100000381469727,22.899999618530273,21.399999618530273,2000.0,21.399999618530273
2003-07-11,21.799999237060547,21.0,21.5,21.5,1900.0,21.5
2003-07-14,23.200000762939453,21.700000762939453,21.700000762939453,22.5,900.0,22.5
2003-07-15,23.600000381469727,22.899999618530273,22.899999618530273,23.600000381469727,500.0,23.600000381469727
2003-07-16,23.299999237060547,23.200000762939453,23.299999237060547,23.200000762939453,400.0,23.200000762939453
2003-07-17,22.610000610351562,21.5,22.610000610351562,21.5,1700.0,21.5
2003-07-18,20.100000381469727,19.299999237060547,19.299999237060547,19.5,1100.0,19.5
