Date,High,Low,Open,Close,Volume,Adj Close
2020-09-24,12.23799991607666,12.03600025177002,12.100000381469727,12.105999946594238,193,12.105999946594238
2020-09-25,11.949999809265137,11.760000228881836,11.760000228881836,11.949999809265137,750,11.949999809265137
2020-09-28,13.223999977111816,13.0600004196167,13.0600004196167,13.223999977111816,250,13.223999977111816
2020-09-29,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,13.100000381469727
2020-09-30,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0,13.029999732971191
2020-10-01,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,13.130000114440918
2020-10-02,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0,12.600000381469727
2020-10-05,13.038000106811523,12.644000053405762,13.038000106811523,12.644000053405762,50,12.644000053405762
2020-10-06,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0,12.649999618530273
2020-10-07,12.942000389099121,12.942000389099121,12.942000389099121,12.942000389099121,0,12.942000389099121
2020-10-08,13.807999610900879,13.65999984741211,13.65999984741211,13.807999610900879,50,13.807999610900879
2020-10-09,13.399999618530273,13.392000198364258,13.392000198364258,13.399999618530273,40,13.399999618530273
2020-10-12,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,13.270000457763672
2020-10-13,12.850000381469727,12.723999977111816,12.850000381469727,12.723999977111816,40,12.723999977111816
2020-10-14,12.067999839782715,12.067999839782715,12.067999839782715,12.067999839782715,0,12.067999839782715
2020-10-15,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0,11.84000015258789
2020-10-16,11.954000473022461,11.954000473022461,11.954000473022461,11.954000473022461,0,11.954000473022461
2020-10-19,11.95199966430664,11.95199966430664,11.95199966430664,11.95199966430664,0,11.95199966430664
2020-10-20,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0,12.039999961853027
2020-10-21,12.392000198364258,12.392000198364258,12.392000198364258,12.392000198364258,0,12.392000198364258
2020-10-22,12.12600040435791,12.12600040435791,12.12600040435791,12.12600040435791,0,12.12600040435791
2020-10-23,12.911999702453613,12.842000007629395,12.842000007629395,12.911999702453613,200,12.911999702453613
2020-10-26,12.78600025177002,12.78600025177002,12.78600025177002,12.78600025177002,0,12.78600025177002
2020-10-27,11.857999801635742,11.857999801635742,11.857999801635742,11.857999801635742,50,11.857999801635742
2020-10-28,11.607999801635742,11.105999946594238,11.607999801635742,11.105999946594238,50,11.105999946594238
2020-10-29,10.631999969482422,10.631999969482422,10.631999969482422,10.631999969482422,0,10.631999969482422
2020-10-30,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,100,10.930000305175781
2020-11-02,12.022000312805176,12.022000312805176,12.022000312805176,12.022000312805176,0,12.022000312805176
2020-11-03,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0,11.630000114440918
2020-11-04,11.788000106811523,11.788000106811523,11.788000106811523,11.788000106811523,0,11.788000106811523
2020-11-05,11.498000144958496,11.442000389099121,11.498000144958496,11.442000389099121,150,11.442000389099121
2020-11-06,12.027999877929688,11.71399974822998,12.027999877929688,11.71399974822998,200,11.71399974822998
2020-11-09,16.104000091552734,12.104000091552734,12.104000091552734,16.104000091552734,1467,16.104000091552734
2020-11-10,17.45199966430664,15.802000045776367,16.197999954223633,15.802000045776367,1009,15.802000045776367
2020-11-11,14.902000427246094,14.35200023651123,14.35200023651123,14.902000427246094,40,14.902000427246094
2020-11-12,13.685999870300293,13.29800033569336,13.685999870300293,13.29800033569336,8,13.29800033569336
2020-11-13,13.09000015258789,13.0,13.0,13.09000015258789,193,13.09000015258789
2020-11-16,14.85200023651123,14.229999542236328,14.229999542236328,14.85200023651123,2100,14.85200023651123
2020-11-17,14.739999771118164,14.550000190734863,14.739999771118164,14.63599967956543,350,14.63599967956543
2020-11-18,15.067999839782715,15.067999839782715,15.067999839782715,15.067999839782715,0,15.067999839782715
2020-11-19,15.0,15.0,15.0,15.0,100,15.0
2020-11-20,15.133999824523926,15.133999824523926,15.133999824523926,15.133999824523926,0,15.133999824523926
2020-11-23,15.40999984741211,15.0,15.0,15.09000015258789,800,15.09000015258789
2020-11-24,16.88800048828125,15.925999641418457,16.20199966430664,16.860000610351562,2677,16.860000610351562
2020-11-25,17.75,16.200000762939453,17.176000595092773,17.15999984741211,6280,17.15999984741211
2020-11-26,17.100000381469727,16.865999221801758,16.865999221801758,17.100000381469727,55,17.100000381469727
2020-11-27,17.399999618530273,17.243999481201172,17.243999481201172,17.399999618530273,50,17.399999618530273
2020-11-30,18.899999618530273,17.700000762939453,18.899999618530273,18.25,1185,18.25
