Date,High,Low,Open,Close,Volume,Adj Close
2011-12-27,19.665000915527344,19.665000915527344,19.665000915527344,19.665000915527344,2.0,17.19850730895996
2011-12-28,19.614999771118164,19.290000915527344,19.614999771118164,19.290000915527344,9.0,16.870540618896484
2011-12-29,19.674999237060547,19.674999237060547,19.674999237060547,19.674999237060547,0.0,17.207250595092773
2011-12-30,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0.0,16.555694580078125
2012-01-02,19.235000610351562,19.235000610351562,19.235000610351562,19.235000610351562,0.0,16.822439193725586
2012-01-03,19.260000228881836,19.260000228881836,19.260000228881836,19.260000228881836,0.0,16.844303131103516
2012-01-04,20.565000534057617,20.174999237060547,20.174999237060547,20.565000534057617,23.0,17.985624313354492
2012-01-05,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0.0,17.185386657714844
2012-01-09,20.110000610351562,20.0049991607666,20.0049991607666,20.110000610351562,42.0,17.587692260742188
2012-01-10,20.44499969482422,20.44499969482422,20.44499969482422,20.44499969482422,0.0,17.880674362182617
2012-01-11,22.174999237060547,21.485000610351562,21.485000610351562,22.174999237060547,10.0,19.393686294555664
2012-01-12,21.7549991607666,21.7549991607666,21.7549991607666,21.7549991607666,0.0,19.026365280151367
2012-01-13,21.975000381469727,21.975000381469727,21.975000381469727,21.975000381469727,0.0,19.218772888183594
2012-01-16,23.084999084472656,23.084999084472656,23.084999084472656,23.084999084472656,0.0,20.189550399780273
2012-01-17,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,0.0,20.3076171875
2012-01-18,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.686670303344727
2012-01-19,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,0.0,19.529247283935547
2012-01-20,23.165000915527344,23.165000915527344,23.165000915527344,23.165000915527344,0.0,20.259517669677734
2012-01-23,23.30500030517578,23.30500030517578,23.30500030517578,23.30500030517578,0.0,20.3819580078125
2012-01-24,23.21500015258789,23.1299991607666,23.21500015258789,23.1299991607666,10.0,20.228904724121094
2012-01-25,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,0.0,20.40382194519043
2012-01-26,23.75,23.75,23.75,23.75,0.0,20.771142959594727
2012-01-27,23.44499969482422,23.44499969482422,23.44499969482422,23.44499969482422,0.0,20.504396438598633
2012-01-30,23.575000762939453,23.575000762939453,23.575000762939453,23.575000762939453,0.0,20.618093490600586
2012-01-31,23.825000762939453,23.825000762939453,23.825000762939453,23.825000762939453,0.0,20.83673667907715
2012-02-01,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0.0,21.925580978393555
2012-02-02,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,0.0,23.10625648498535
2012-02-03,26.334999084472656,26.334999084472656,26.334999084472656,26.334999084472656,0.0,23.031917572021484
2012-02-06,27.03499984741211,27.03499984741211,27.03499984741211,27.03499984741211,0.0,23.644119262695312
2012-02-07,26.604999542236328,26.604999542236328,26.604999542236328,26.604999542236328,0.0,23.26805305480957
2012-02-08,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,185.0,23.04503631591797
2012-02-09,23.190000534057617,22.969999313354492,23.190000534057617,22.969999313354492,10.0,20.088973999023438
2012-02-10,22.34000015258789,21.915000915527344,21.915000915527344,22.34000015258789,200.0,19.537992477416992
2012-02-13,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,0.0,19.660432815551758
2012-02-14,22.104999542236328,20.989999771118164,22.104999542236328,20.989999771118164,56.0,18.357316970825195
2012-02-15,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,0.0,18.07745361328125
2012-02-16,22.114999771118164,22.114999771118164,22.114999771118164,22.114999771118164,0.0,19.34121322631836
2012-02-17,22.889999389648438,22.889999389648438,22.889999389648438,22.889999389648438,0.0,20.01900863647461
2012-02-20,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,0.0,20.228904724121094
2012-02-21,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,20.167686462402344
2012-02-22,22.934999465942383,22.934999465942383,22.934999465942383,22.934999465942383,0.0,20.058364868164062
2012-02-23,22.3700008392334,22.3700008392334,22.3700008392334,22.3700008392334,0.0,19.56422996520996
2012-02-24,23.0,22.399999618530273,22.399999618530273,23.0,35.0,20.115211486816406
2012-02-27,23.424999237060547,23.424999237060547,23.424999237060547,23.424999237060547,0.0,20.486906051635742
2012-02-28,23.55500030517578,23.55500030517578,23.55500030517578,23.55500030517578,0.0,20.600601196289062
2012-02-29,23.885000228881836,23.885000228881836,23.885000228881836,23.885000228881836,0.0,20.889209747314453
2012-03-01,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,0.0,20.71866798400879
2012-03-02,24.295000076293945,24.295000076293945,24.295000076293945,24.295000076293945,0.0,21.247785568237305
2012-03-05,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,0.0,21.269649505615234
2012-03-06,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,0.0,20.96354866027832
2012-03-07,23.604999542236328,23.604999542236328,23.604999542236328,23.604999542236328,0.0,20.644329071044922
2012-03-08,23.344999313354492,23.344999313354492,23.344999313354492,23.344999313354492,0.0,20.41693878173828
