Date,High,Low,Open,Close,Volume,Adj Close
2014-04-15,47.349998474121094,43.099998474121094,45.0,44.5,7221423,44.5
2014-04-16,44.599998474121094,43.5,44.5,44.0,274616,44.0
2014-04-17,44.599998474121094,43.599998474121094,43.599998474121094,44.0,59333,44.0
2014-04-22,44.0,43.25,43.79999923706055,43.25,65531,43.25
2014-04-23,44.0,43.099998474121094,43.099998474121094,44.0,81068,44.0
2014-04-24,44.599998474121094,43.79999923706055,43.79999923706055,44.599998474121094,21551,44.599998474121094
2014-04-25,45.75,44.54999923706055,44.54999923706055,45.599998474121094,55655,45.599998474121094
2014-04-28,45.95000076293945,45.400001525878906,45.599998474121094,45.95000076293945,56175,45.95000076293945
2014-04-29,46.099998474121094,45.400001525878906,45.849998474121094,45.5,71501,45.5
2014-04-30,46.5,45.150001525878906,45.150001525878906,45.900001525878906,64657,45.900001525878906
2014-05-02,45.900001525878906,45.0,45.5,45.0,7678,45.0
2014-05-05,45.70000076293945,44.70000076293945,45.0,45.599998474121094,28515,45.599998474121094
2014-05-06,45.650001525878906,45.0,45.0,45.400001525878906,3616,45.400001525878906
2014-05-07,45.900001525878906,44.70000076293945,45.0,45.45000076293945,27862,45.45000076293945
2014-05-08,46.20000076293945,45.599998474121094,45.95000076293945,45.70000076293945,12130,45.70000076293945
2014-05-09,47.95000076293945,45.150001525878906,45.20000076293945,47.95000076293945,31297,47.95000076293945
2014-05-12,47.400001525878906,46.5,47.0,47.400001525878906,28607,47.400001525878906
2014-05-13,47.5,46.900001525878906,47.400001525878906,47.0,40311,47.0
2014-05-14,47.400001525878906,46.900001525878906,46.95000076293945,47.20000076293945,13215,47.20000076293945
2014-05-15,47.45000076293945,46.70000076293945,47.400001525878906,46.79999923706055,64574,46.79999923706055
2014-05-16,46.79999923706055,45.45000076293945,46.79999923706055,45.54999923706055,1517,45.54999923706055
2014-05-19,46.0,44.599998474121094,46.0,44.599998474121094,19683,44.599998474121094
2014-05-20,45.25,44.650001525878906,44.900001525878906,44.75,2014,44.75
2014-05-21,44.900001525878906,44.29999923706055,44.5,44.29999923706055,40532,44.29999923706055
2014-05-22,44.5,43.650001525878906,44.25,44.29999923706055,11953,44.29999923706055
2014-05-23,45.5,43.54999923706055,44.5,45.5,23893,45.5
2014-05-26,45.5,44.75,45.04999923706055,45.0,24433,45.0
2014-05-27,45.54999923706055,43.400001525878906,45.25,43.650001525878906,110963,43.650001525878906
2014-05-28,44.5,43.5,44.0,44.20000076293945,36229,44.20000076293945
2014-05-30,44.25,43.45000076293945,44.25,43.79999923706055,7915,43.79999923706055
2014-06-02,44.0,42.150001525878906,43.70000076293945,43.0,15450,43.0
2014-06-03,43.54999923706055,42.5,43.29999923706055,42.599998474121094,6442,42.599998474121094
2014-06-04,43.04999923706055,39.150001525878906,43.04999923706055,39.599998474121094,215288,39.599998474121094
2014-06-05,41.099998474121094,39.400001525878906,39.900001525878906,40.0,65765,40.0
2014-06-06,40.20000076293945,39.650001525878906,40.20000076293945,39.650001525878906,59851,39.650001525878906
2014-06-10,41.349998474121094,39.54999923706055,39.650001525878906,41.349998474121094,54047,41.349998474121094
2014-06-11,41.900001525878906,40.79999923706055,41.0,41.900001525878906,21713,41.900001525878906
2014-06-12,43.0,41.400001525878906,41.400001525878906,43.0,28228,43.0
2014-06-13,43.75,42.29999923706055,42.29999923706055,43.0,33736,43.0
2014-06-16,44.349998474121094,41.29999923706055,44.349998474121094,41.5,19181,41.5
2014-06-17,42.0,40.5,42.0,40.75,27564,40.75
2014-06-18,41.04999923706055,39.20000076293945,40.5,40.849998474121094,27823,40.849998474121094
2014-06-19,40.20000076293945,40.0,40.04999923706055,40.04999923706055,7773,40.04999923706055
2014-06-20,40.650001525878906,39.599998474121094,39.599998474121094,40.400001525878906,19976,40.400001525878906
2014-06-23,40.25,35.5,40.25,36.0,128845,36.0
2014-06-24,37.54999923706055,35.849998474121094,36.5,36.5,125829,36.5
2014-06-25,37.0,36.0,36.900001525878906,36.45000076293945,125127,36.45000076293945
2014-06-26,36.95000076293945,33.0,36.95000076293945,34.900001525878906,83390,34.900001525878906
2014-06-27,35.54999923706055,31.399999618530273,35.0,31.5,84183,31.5
2014-06-30,32.45000076293945,29.200000762939453,31.0,31.350000381469727,108644,31.350000381469727
2014-07-01,30.0,28.049999237060547,30.0,28.450000762939453,121088,28.450000762939453
2014-07-02,30.0,28.25,28.25,29.700000762939453,61639,29.700000762939453
2014-07-03,31.299999237060547,29.899999618530273,30.0,31.0,76144,31.0
2014-07-04,31.0,29.549999237060547,30.600000381469727,31.0,48146,31.0
2014-07-07,31.200000762939453,29.549999237060547,30.700000762939453,30.0,16670,30.0
2014-07-08,30.0,28.299999237060547,30.0,28.299999237060547,5048,28.299999237060547
2014-07-09,28.600000381469727,26.649999618530273,28.600000381469727,27.799999237060547,110420,27.799999237060547
2014-07-10,27.549999237060547,26.5,26.75,26.799999237060547,14770,26.799999237060547
2014-07-11,27.299999237060547,26.0,27.299999237060547,26.0,33260,26.0
2014-07-14,25.600000381469727,24.5,25.350000381469727,24.799999237060547,96489,24.799999237060547
2014-07-15,26.0,24.549999237060547,25.0,25.649999618530273,63917,25.649999618530273
2014-07-16,26.200000762939453,24.600000381469727,25.5,25.899999618530273,24121,25.899999618530273
2014-07-17,25.950000762939453,24.75,25.899999618530273,25.350000381469727,8764,25.350000381469727
2014-07-18,25.399999618530273,24.0,25.399999618530273,25.350000381469727,73448,25.350000381469727
2014-07-21,25.850000381469727,25.0,25.850000381469727,25.25,3814,25.25
2014-07-22,25.5,24.899999618530273,25.25,25.25,12510,25.25
2014-07-23,26.5,24.899999618530273,24.899999618530273,26.0,24589,26.0
2014-07-24,26.399999618530273,25.5,25.5,26.0,45434,26.0
2014-07-25,26.5,25.600000381469727,26.25,26.0,37502,26.0
2014-07-28,27.5,25.25,27.5,25.350000381469727,37696,25.350000381469727
2014-07-29,25.450000762939453,24.0,25.100000381469727,24.0,15391,24.0
2014-07-30,24.0,22.149999618530273,24.0,22.600000381469727,58504,22.600000381469727
2014-07-31,22.75,21.25,22.649999618530273,21.899999618530273,43508,21.899999618530273
2014-08-04,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0,21.899999618530273
2014-08-05,22.049999237060547,21.200000762939453,21.600000381469727,21.200000762939453,5841,21.200000762939453
2014-08-06,21.600000381469727,19.950000762939453,21.600000381469727,19.950000762939453,34775,19.950000762939453
2014-08-07,20.149999618530273,19.200000762939453,20.0,19.200000762939453,19318,19.200000762939453
2014-08-08,20.0,19.049999237060547,19.799999237060547,19.399999618530273,22875,19.399999618530273
2014-08-11,20.25,18.899999618530273,19.0,19.0,10267,19.0
2014-08-12,20.0,19.0,19.799999237060547,19.0,11995,19.0
2014-08-13,20.299999237060547,19.25,19.299999237060547,19.5,64215,19.5
2014-08-14,19.799999237060547,19.399999618530273,19.649999618530273,19.450000762939453,23282,19.450000762939453
2014-08-15,19.850000381469727,18.899999618530273,19.850000381469727,18.899999618530273,14406,18.899999618530273
2014-08-18,19.5,18.5,19.5,18.700000762939453,41323,18.700000762939453
2014-08-19,19.5,19.0,19.450000762939453,19.5,19657,19.5
2014-08-20,19.75,19.25,19.700000762939453,19.5,12995,19.5
2014-08-21,19.5,19.200000762939453,19.299999237060547,19.200000762939453,294,19.200000762939453
2014-08-22,19.950000762939453,19.200000762939453,19.899999618530273,19.200000762939453,10413,19.200000762939453
2014-08-25,19.5,19.149999618530273,19.5,19.200000762939453,6583,19.200000762939453
2014-08-26,19.299999237060547,18.799999237060547,19.100000381469727,19.200000762939453,8455,19.200000762939453
2014-08-27,19.200000762939453,18.600000381469727,19.0,19.0,18852,19.0
2014-08-28,18.899999618530273,18.450000762939453,18.649999618530273,18.5,8754,18.5
2014-08-29,18.299999237060547,17.549999237060547,18.299999237060547,17.549999237060547,28032,17.549999237060547
2014-09-01,17.899999618530273,16.600000381469727,17.850000381469727,16.75,26128,16.75
2014-09-02,16.799999237060547,15.300000190734863,16.600000381469727,15.699999809265137,67203,15.699999809265137
2014-09-03,16.25,15.699999809265137,15.800000190734863,16.0,83548,16.0
2014-09-04,16.200000762939453,15.300000190734863,16.0,15.5,31823,15.5
2014-09-05,16.299999237060547,15.5,15.649999618530273,15.949999809265137,22085,15.949999809265137
2014-09-08,16.649999618530273,15.899999618530273,15.949999809265137,16.649999618530273,108532,16.649999618530273
2014-09-09,17.700000762939453,16.549999237060547,16.649999618530273,17.200000762939453,122954,17.200000762939453
2014-09-10,18.5,17.350000381469727,17.5,17.899999618530273,87769,17.899999618530273
2014-09-11,18.5,17.899999618530273,18.049999237060547,18.100000381469727,56480,18.100000381469727
2014-09-12,18.600000381469727,17.600000381469727,18.399999618530273,17.600000381469727,26584,17.600000381469727
2014-09-15,18.0,17.600000381469727,17.799999237060547,17.75,14937,17.75
2014-09-16,18.5,17.700000762939453,18.5,18.299999237060547,46988,18.299999237060547
2014-09-17,19.549999237060547,18.0,18.5,19.450000762939453,92537,19.450000762939453
2014-09-18,20.399999618530273,19.149999618530273,19.700000762939453,20.149999618530273,58385,20.149999618530273
2014-09-19,21.350000381469727,20.100000381469727,20.299999237060547,20.5,44274,20.5
2014-09-22,20.950000762939453,20.149999618530273,20.950000762939453,20.700000762939453,35316,20.700000762939453
2014-09-23,21.0,19.799999237060547,20.5,20.600000381469727,27650,20.600000381469727
2014-09-24,21.0,20.200000762939453,20.200000762939453,20.5,15509,20.5
2014-09-25,20.950000762939453,20.299999237060547,20.850000381469727,20.299999237060547,25760,20.299999237060547
2014-09-26,20.649999618530273,20.299999237060547,20.299999237060547,20.299999237060547,11320,20.299999237060547
2014-09-29,20.450000762939453,19.799999237060547,20.0,20.049999237060547,10287,20.049999237060547
2014-09-30,21.0,20.0,20.25,21.0,36852,21.0
2014-10-01,21.0,20.5,21.0,20.5,8643,20.5
2014-10-02,20.700000762939453,20.200000762939453,20.5,20.700000762939453,9434,20.700000762939453
