Date,High,Low,Open,Close,Volume,Adj Close
2020-08-03,2.940000057220459,2.865000009536743,2.940000057220459,2.865000009536743,0,2.865000009536743
2020-08-04,3.0199999809265137,2.924999952316284,2.924999952316284,3.0199999809265137,0,3.0199999809265137
2020-08-05,3.059999942779541,3.0350000858306885,3.059999942779541,3.0350000858306885,0,3.0350000858306885
2020-08-06,3.109999895095825,2.990000009536743,3.109999895095825,2.990000009536743,0,2.990000009536743
2020-08-07,3.0799999237060547,3.005000114440918,3.005000114440918,3.0799999237060547,0,3.0799999237060547
2020-08-10,3.2799999713897705,3.0899999141693115,3.2799999713897705,3.0899999141693115,0,3.0899999141693115
2020-08-11,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0,3.244999885559082
2020-08-12,3.25,3.174999952316284,3.25,3.174999952316284,0,3.174999952316284
2020-08-13,3.265000104904175,3.174999952316284,3.174999952316284,3.265000104904175,0,3.265000104904175
2020-08-14,3.180000066757202,3.1449999809265137,3.180000066757202,3.1449999809265137,0,3.1449999809265137
2020-08-17,3.0799999237060547,2.9100000858306885,3.0799999237060547,2.9100000858306885,0,2.9100000858306885
2020-08-18,3.0,2.930000066757202,2.930000066757202,3.0,0,3.0
2020-08-19,2.984999895095825,2.9649999141693115,2.984999895095825,2.9649999141693115,0,2.9649999141693115
2020-08-20,2.990000009536743,2.9000000953674316,2.990000009536743,2.9000000953674316,0,2.9000000953674316
2020-08-21,3.2049999237060547,3.0350000858306885,3.0350000858306885,3.2049999237060547,0,3.2049999237060547
2020-08-24,3.2049999237060547,3.2049999237060547,3.2049999237060547,3.2049999237060547,0,3.2049999237060547
2020-08-25,3.2049999237060547,3.2049999237060547,3.2049999237060547,3.2049999237060547,0,3.2049999237060547
2020-08-26,3.2049999237060547,3.2049999237060547,3.2049999237060547,3.2049999237060547,0,3.2049999237060547
2020-08-27,3.2049999237060547,3.2049999237060547,3.2049999237060547,3.2049999237060547,0,3.2049999237060547
2020-08-28,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0,3.240000009536743
2020-08-31,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,3.3499999046325684
2020-09-01,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0,3.3299999237060547
2020-09-02,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,0,3.309999942779541
2020-09-03,3.2950000762939453,3.2950000762939453,3.2950000762939453,3.2950000762939453,0,3.2950000762939453
2020-09-04,3.2850000858306885,3.2850000858306885,3.2850000858306885,3.2850000858306885,0,3.2850000858306885
2020-09-07,3.2149999141693115,3.2149999141693115,3.2149999141693115,3.2149999141693115,0,3.2149999141693115
2020-09-08,3.2200000286102295,3.1500000953674316,3.2200000286102295,3.1500000953674316,0,3.1500000953674316
2020-09-09,3.069999933242798,3.065000057220459,3.065000057220459,3.069999933242798,0,3.069999933242798
2020-09-10,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,3.055000066757202
2020-09-11,3.0250000953674316,3.0250000953674316,3.0250000953674316,3.0250000953674316,0,3.0250000953674316
2020-09-14,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,0,3.015000104904175
2020-09-15,3.0399999618530273,2.924999952316284,2.924999952316284,3.0399999618530273,0,3.0399999618530273
2020-09-16,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0,3.049999952316284
2020-09-17,3.0199999809265137,2.990000009536743,3.0199999809265137,2.990000009536743,0,2.990000009536743
2020-09-18,2.9600000381469727,2.8949999809265137,2.9600000381469727,2.8949999809265137,0,2.8949999809265137
2020-09-21,2.825000047683716,2.5799999237060547,2.825000047683716,2.5799999237060547,357,2.5799999237060547
2020-09-22,2.4800000190734863,2.450000047683716,2.4800000190734863,2.450000047683716,0,2.450000047683716
2020-09-23,2.559999942779541,2.5199999809265137,2.5199999809265137,2.559999942779541,0,2.559999942779541
2020-09-24,2.5299999713897705,2.440000057220459,2.440000057220459,2.5299999713897705,0,2.5299999713897705
2020-09-25,2.609999895095825,2.515000104904175,2.609999895095825,2.515000104904175,0,2.515000104904175
2020-09-28,2.575000047683716,2.5250000953674316,2.5250000953674316,2.575000047683716,0,2.575000047683716
2020-09-29,2.5199999809265137,2.509999990463257,2.5199999809265137,2.509999990463257,0,2.509999990463257
2020-09-30,2.615000009536743,2.430000066757202,2.430000066757202,2.615000009536743,0,2.615000009536743
2020-10-01,2.630000114440918,2.5999999046325684,2.5999999046325684,2.630000114440918,0,2.630000114440918
2020-10-02,2.674999952316284,2.6700000762939453,2.6700000762939453,2.674999952316284,0,2.674999952316284
2020-10-05,2.6700000762939453,2.5999999046325684,2.5999999046325684,2.6700000762939453,0,2.6700000762939453
2020-10-06,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.6500000953674316
2020-10-07,2.765000104904175,2.7049999237060547,2.7049999237060547,2.765000104904175,0,2.765000104904175
2020-10-08,2.7750000953674316,2.740000009536743,2.740000009536743,2.7750000953674316,0,2.7750000953674316
2020-10-09,2.809999942779541,2.805000066757202,2.809999942779541,2.805000066757202,0,2.805000066757202
2020-10-12,2.805000066757202,2.674999952316284,2.805000066757202,2.674999952316284,0,2.674999952316284
2020-10-13,2.630000114440918,2.5850000381469727,2.5850000381469727,2.630000114440918,0,2.630000114440918
