Date,High,Low,Open,Close,Volume,Adj Close
2017-05-23,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336,0.0,122.66549682617188
2017-05-24,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,0.0,123.07123565673828
2017-05-25,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,0.0,123.07123565673828
2017-05-26,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,0.0,124.5492172241211
2017-05-29,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,0.0,124.5492172241211
2017-05-30,129.27999877929688,129.27999877929688,129.27999877929688,129.27999877929688,0.0,124.8873519897461
2017-05-31,128.75,128.75,128.75,128.75,0.0,124.37535858154297
2017-06-01,130.10000610351562,130.10000610351562,130.10000610351562,130.10000610351562,0.0,125.67949676513672
2017-06-02,129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,0.0,125.2930679321289
2017-06-06,130.5800018310547,130.5800018310547,130.5800018310547,130.5800018310547,0.0,126.14318084716797
2017-06-07,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,0.0,125.94998931884766
2017-06-08,131.52999877929688,131.52999877929688,131.52999877929688,131.52999877929688,0.0,127.06088256835938
2017-06-09,133.3800048828125,133.3800048828125,133.3800048828125,133.3800048828125,0.0,128.84805297851562
2017-06-12,129.5,129.5,129.5,129.5,0.0,125.09986877441406
2017-06-13,129.85000610351562,129.85000610351562,129.85000610351562,129.85000610351562,0.0,125.43798828125
2017-06-14,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,0.0,126.98360443115234
2017-06-15,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,0.0,126.98360443115234
2017-06-16,130.0500030517578,130.0500030517578,130.0500030517578,130.0500030517578,0.0,125.63119506835938
2017-06-19,131.8000030517578,131.8000030517578,131.8000030517578,131.8000030517578,0.0,127.32170867919922
2017-06-20,133.3000030517578,133.3000030517578,133.3000030517578,133.3000030517578,0.0,128.770751953125
