Date,High,Low,Open,Close,Volume,Adj Close
2015-05-11,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,16.100000381469727
2015-05-12,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,0,16.190000534057617
2015-05-13,16.454999923706055,16.454999923706055,16.454999923706055,16.454999923706055,0,16.454999923706055
2015-05-14,16.395000457763672,16.395000457763672,16.395000457763672,16.395000457763672,0,16.395000457763672
2015-05-15,16.875,16.875,16.875,16.875,0,16.875
2015-05-18,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,17.280000686645508
2015-05-19,16.704999923706055,16.704999923706055,16.704999923706055,16.704999923706055,0,16.704999923706055
2015-05-20,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0,17.09000015258789
2015-05-21,17.834999084472656,17.834999084472656,17.834999084472656,17.834999084472656,0,17.834999084472656
2015-05-22,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0,18.170000076293945
2015-05-25,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0,18.170000076293945
2015-05-26,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,18.420000076293945
2015-05-27,16.594999313354492,16.594999313354492,16.594999313354492,16.594999313354492,0,16.594999313354492
2015-05-28,16.235000610351562,16.235000610351562,16.235000610351562,16.235000610351562,0,16.235000610351562
2015-05-29,15.335000038146973,15.335000038146973,15.335000038146973,15.335000038146973,0,15.335000038146973
2015-06-01,15.335000038146973,15.335000038146973,15.335000038146973,15.335000038146973,0,15.335000038146973
2015-06-02,15.25,15.25,15.25,15.25,0,15.25
2015-06-03,14.46500015258789,14.46500015258789,14.46500015258789,14.46500015258789,0,14.46500015258789
2015-06-04,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0,14.654999732971191
2015-06-05,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0,14.654999732971191
2015-06-08,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0,15.460000038146973
2015-06-09,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0,15.9399995803833
2015-06-10,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,16.3799991607666
2015-06-11,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,16.09000015258789
2015-06-12,18.360000610351562,17.674999237060547,17.674999237060547,18.360000610351562,6,18.360000610351562
2015-06-15,18.360000610351562,17.65999984741211,18.360000610351562,17.65999984741211,6,17.65999984741211
2015-06-16,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,0,17.65999984741211
2015-06-17,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,0,17.329999923706055
2015-06-18,16.635000228881836,16.635000228881836,16.635000228881836,16.635000228881836,0,16.635000228881836
2015-06-19,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0,16.809999465942383
2015-06-22,16.735000610351562,16.735000610351562,16.735000610351562,16.735000610351562,0,16.735000610351562
2015-06-23,16.735000610351562,16.735000610351562,16.735000610351562,16.735000610351562,0,16.735000610351562
2015-06-24,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0,16.790000915527344
2015-06-25,17.0049991607666,17.0049991607666,17.0049991607666,17.0049991607666,0,17.0049991607666
2015-06-26,16.825000762939453,16.825000762939453,16.825000762939453,16.825000762939453,0,16.825000762939453
2015-06-29,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,0,16.15999984741211
2015-06-30,15.524999618530273,15.524999618530273,15.524999618530273,15.524999618530273,0,15.524999618530273
2015-07-01,16.114999771118164,16.114999771118164,16.114999771118164,16.114999771118164,0,16.114999771118164
2015-07-02,16.075000762939453,16.075000762939453,16.075000762939453,16.075000762939453,0,16.075000762939453
2015-07-03,15.805000305175781,15.805000305175781,15.805000305175781,15.805000305175781,0,15.805000305175781
2015-07-06,15.454999923706055,15.454999923706055,15.454999923706055,15.454999923706055,0,15.454999923706055
2015-07-07,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,15.199999809265137
2015-07-08,13.845000267028809,13.845000267028809,13.845000267028809,13.845000267028809,0,13.845000267028809
2015-07-09,13.944999694824219,13.944999694824219,13.944999694824219,13.944999694824219,0,13.944999694824219
2015-07-10,14.175000190734863,14.175000190734863,14.175000190734863,14.175000190734863,0,14.175000190734863
2015-07-13,13.835000038146973,13.835000038146973,13.835000038146973,13.835000038146973,0,13.835000038146973
2015-07-14,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,14.680000305175781
2015-07-15,14.824999809265137,14.824999809265137,14.824999809265137,14.824999809265137,0,14.824999809265137
2015-07-16,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0,14.029999732971191
2015-07-17,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0,14.779999732971191
2015-07-20,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,0,14.489999771118164
2015-07-21,14.805000305175781,14.805000305175781,14.805000305175781,14.805000305175781,0,14.805000305175781
2015-07-22,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0,14.729999542236328
2015-07-23,14.675000190734863,14.649999618530273,14.675000190734863,14.649999618530273,150,14.649999618530273
2015-07-24,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0,14.649999618530273
2015-07-27,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0,14.399999618530273
2015-07-28,13.755000114440918,13.755000114440918,13.755000114440918,13.755000114440918,0,13.755000114440918
2015-07-29,13.635000228881836,13.635000228881836,13.635000228881836,13.635000228881836,0,13.635000228881836
2015-07-30,13.84000015258789,13.739999771118164,13.84000015258789,13.739999771118164,11,13.739999771118164
2015-07-31,13.75,13.75,13.75,13.75,0,13.75
2015-08-03,13.75,13.75,13.75,13.75,0,13.75
2015-08-04,13.975000381469727,13.975000381469727,13.975000381469727,13.975000381469727,0,13.975000381469727
2015-08-05,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,0,14.539999961853027
2015-08-06,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,0,14.930000305175781
2015-08-07,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,14.920000076293945
2015-08-10,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,14.920000076293945
2015-08-11,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,0,15.020000457763672
2015-08-12,14.194999694824219,14.194999694824219,14.194999694824219,14.194999694824219,0,14.194999694824219
2015-08-13,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,0,14.079999923706055
2015-08-14,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,14.0600004196167
2015-08-17,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,14.0600004196167
2015-08-18,14.194999694824219,14.194999694824219,14.194999694824219,14.194999694824219,0,14.194999694824219
2015-08-19,14.194999694824219,14.194999694824219,14.194999694824219,14.194999694824219,0,14.194999694824219
2015-08-20,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,13.6899995803833
2015-08-21,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,0,12.180000305175781
2015-08-24,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0,11.720000267028809
2015-08-25,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,0,11.385000228881836
2015-08-26,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,0,11.385000228881836
2015-08-27,10.244999885559082,10.194999694824219,10.194999694824219,10.244999885559082,100,10.244999885559082
2015-08-28,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,0,11.0649995803833
2015-08-31,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,0,11.0649995803833
2015-09-01,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,0,10.835000038146973
2015-09-02,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,0,10.835000038146973
2015-09-03,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,0,10.835000038146973
2015-09-04,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,0,10.71500015258789
2015-09-07,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,0,10.71500015258789
2015-09-08,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,0,10.71500015258789
2015-09-09,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0,11.119999885559082
2015-09-10,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0,11.109999656677246
2015-09-11,11.024999618530273,11.024999618530273,11.024999618530273,11.024999618530273,0,11.024999618530273
2015-09-14,11.024999618530273,11.024999618530273,11.024999618530273,11.024999618530273,0,11.024999618530273
2015-09-15,10.925000190734863,10.925000190734863,10.925000190734863,10.925000190734863,0,10.925000190734863
2015-09-16,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,10.760000228881836
2015-09-17,11.345000267028809,11.345000267028809,11.345000267028809,11.345000267028809,0,11.345000267028809
2015-09-18,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0,11.449999809265137
2015-09-21,11.5,11.5,11.5,11.5,0,11.5
2015-09-22,11.5,11.5,11.5,11.5,0,11.5
2015-09-23,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,0,10.755000114440918
2015-09-24,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0,11.170000076293945
2015-09-25,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0,11.170000076293945
2015-09-28,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0,11.119999885559082
2015-09-29,10.805000305175781,10.805000305175781,10.805000305175781,10.805000305175781,0,10.805000305175781
2015-09-30,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,10.699999809265137
2015-10-01,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,10.699999809265137
2015-10-02,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,0,10.664999961853027
2015-10-05,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,0,11.204999923706055
2015-10-06,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0,11.9399995803833
2015-10-07,11.755000114440918,11.755000114440918,11.755000114440918,11.755000114440918,0,11.755000114440918
2015-10-08,11.755000114440918,11.755000114440918,11.755000114440918,11.755000114440918,0,11.755000114440918
2015-10-09,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0,11.739999771118164
2015-10-12,11.395000457763672,11.395000457763672,11.395000457763672,11.395000457763672,0,11.395000457763672
2015-10-13,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0,11.170000076293945
2015-10-14,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0,11.170000076293945
2015-10-15,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0,10.489999771118164
2015-10-16,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,0,10.835000038146973
2015-10-19,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,0,11.135000228881836
2015-10-20,11.53499984741211,11.53499984741211,11.53499984741211,11.53499984741211,0,11.53499984741211
2015-10-21,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0,11.600000381469727
2015-10-22,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0,11.600000381469727
2015-10-23,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0,11.789999961853027
2015-10-26,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,0,12.145000457763672
2015-10-27,12.604999542236328,12.604999542236328,12.604999542236328,12.604999542236328,0,12.604999542236328
2015-10-28,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,13.119999885559082
2015-10-29,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,13.479999542236328
2015-10-30,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,13.479999542236328
