Date,High,Low,Open,Close,Volume,Adj Close
2020-05-22,17.70800018310547,17.302000045776367,17.59000015258789,17.302000045776367,0,17.302000045776367
2020-05-25,17.549999237060547,17.308000564575195,17.308000564575195,17.549999237060547,0,17.549999237060547
2020-05-26,18.3799991607666,17.733999252319336,17.733999252319336,18.3799991607666,0,18.3799991607666
2020-05-27,20.915000915527344,20.100000381469727,20.100000381469727,20.915000915527344,0,20.915000915527344
2020-05-28,21.434999465942383,21.19499969482422,21.434999465942383,21.19499969482422,0,21.19499969482422
2020-05-29,19.079999923706055,18.805999755859375,19.04199981689453,18.805999755859375,11,18.805999755859375
2020-06-02,19.530000686645508,19.197999954223633,19.413999557495117,19.197999954223633,0,19.197999954223633
2020-06-03,19.586000442504883,19.010000228881836,19.010000228881836,19.559999465942383,0,19.559999465942383
2020-06-04,20.6299991607666,20.014999389648438,20.6299991607666,20.014999389648438,0,20.014999389648438
2020-06-05,20.225000381469727,19.582000732421875,20.225000381469727,19.63800048828125,15,19.63800048828125
2020-06-08,23.344999313354492,22.399999618530273,23.125,22.399999618530273,0,22.399999618530273
2020-06-09,22.594999313354492,21.229999542236328,22.594999313354492,21.229999542236328,0,21.229999542236328
2020-06-10,20.915000915527344,19.889999389648438,20.915000915527344,19.889999389648438,0,19.889999389648438
2020-06-11,18.645999908447266,17.856000900268555,18.583999633789062,17.856000900268555,0,17.856000900268555
2020-06-12,18.65999984741211,17.70400047302246,17.70400047302246,17.81599998474121,0,17.81599998474121
2020-06-15,17.961999893188477,17.398000717163086,17.398000717163086,17.961999893188477,0,17.961999893188477
2020-06-16,19.18600082397461,18.086000442504883,19.18600082397461,18.086000442504883,0,18.086000442504883
2020-06-17,18.224000930786133,18.107999801635742,18.107999801635742,18.224000930786133,0,18.224000930786133
2020-06-18,17.09000015258789,16.761999130249023,16.8439998626709,16.770000457763672,0,16.770000457763672
2020-06-19,17.18600082397461,16.302000045776367,17.09600067138672,16.302000045776367,0,16.302000045776367
2020-06-22,16.104000091552734,15.746000289916992,16.09600067138672,16.035999298095703,0,16.035999298095703
2020-06-23,16.555999755859375,16.086000442504883,16.086000442504883,16.555999755859375,0,16.555999755859375
2020-06-24,17.607999801635742,17.125999450683594,17.607999801635742,17.125999450683594,0,17.125999450683594
2020-06-25,16.29599952697754,15.961999893188477,15.961999893188477,16.11199951171875,0,16.11199951171875
2020-06-26,16.236000061035156,16.00200080871582,16.20199966430664,16.00200080871582,0,16.00200080871582
2020-06-29,16.055999755859375,15.956000328063965,15.956000328063965,16.055999755859375,0,16.055999755859375
2020-06-30,16.871999740600586,16.72800064086914,16.86400032043457,16.72800064086914,0,16.72800064086914
2020-07-01,17.3799991607666,16.756000518798828,16.756000518798828,16.91200065612793,0,16.91200065612793
2020-07-02,17.535999298095703,16.993999481201172,17.010000228881836,16.993999481201172,0,16.993999481201172
2020-07-03,16.93000030517578,16.90399932861328,16.90399932861328,16.90399932861328,0,16.90399932861328
2020-07-06,17.25200080871582,17.086000442504883,17.086000442504883,17.15999984741211,330,17.15999984741211
2020-07-07,17.076000213623047,16.687999725341797,17.076000213623047,16.687999725341797,0,16.687999725341797
2020-07-08,16.52400016784668,16.270000457763672,16.270000457763672,16.52400016784668,0,16.52400016784668
2020-07-09,17.06999969482422,16.413999557495117,16.61199951171875,17.06999969482422,0,17.06999969482422
2020-07-10,17.270000457763672,16.902000427246094,16.902000427246094,17.270000457763672,0,17.270000457763672
2020-07-13,17.357999801635742,17.049999237060547,17.357999801635742,17.20800018310547,0,17.20800018310547
2020-07-14,16.642000198364258,16.309999465942383,16.642000198364258,16.357999801635742,0,16.357999801635742
2020-07-15,17.753999710083008,17.058000564575195,17.176000595092773,17.753999710083008,0,17.753999710083008
2020-07-16,17.90999984741211,17.139999389648438,17.90999984741211,17.139999389648438,0,17.139999389648438
2020-07-17,17.04599952697754,16.851999282836914,17.04599952697754,16.979999542236328,0,16.979999542236328
2020-07-20,17.15999984741211,17.086000442504883,17.086000442504883,17.13599967956543,0,17.13599967956543
2020-07-21,17.371999740600586,17.04599952697754,17.04599952697754,17.371999740600586,0,17.371999740600586
2020-07-22,17.304000854492188,17.091999053955078,17.299999237060547,17.304000854492188,0,17.304000854492188
2020-07-23,17.496000289916992,17.34600067138672,17.398000717163086,17.34600067138672,0,17.34600067138672
2020-07-24,17.31999969482422,17.06399917602539,17.31999969482422,17.06399917602539,0,17.06399917602539
2020-07-27,17.43400001525879,17.038000106811523,17.038000106811523,17.43400001525879,0,17.43400001525879
2020-07-28,17.944000244140625,17.607999801635742,17.658000946044922,17.944000244140625,0,17.944000244140625
2020-07-29,17.920000076293945,17.836000442504883,17.893999099731445,17.920000076293945,0,17.920000076293945
2020-07-30,18.035999298095703,17.672000885009766,18.035999298095703,17.68400001525879,0,17.68400001525879
2020-07-31,17.621999740600586,17.07200050354004,17.621999740600586,17.076000213623047,0,17.076000213623047
2020-08-03,17.261999130249023,17.052000045776367,17.055999755859375,17.261999130249023,0,17.261999130249023
2020-08-04,17.558000564575195,17.128000259399414,17.211999893188477,17.558000564575195,0,17.558000564575195
2020-08-05,17.68000030517578,17.48200035095215,17.48200035095215,17.68000030517578,0,17.68000030517578
2020-08-06,17.923999786376953,17.493999481201172,17.63800048828125,17.923999786376953,0,17.923999786376953
2020-08-07,18.493999481201172,17.70199966430664,18.47800064086914,17.760000228881836,0,17.760000228881836
2020-08-10,18.172000885009766,17.889999389648438,17.93199920654297,18.172000885009766,0,18.172000885009766
2020-08-11,17.95400047302246,17.827999114990234,17.827999114990234,17.95400047302246,0,17.95400047302246
2020-08-12,19.13599967956543,18.86199951171875,18.86199951171875,19.13599967956543,0,19.13599967956543
2020-08-13,19.280000686645508,18.423999786376953,19.280000686645508,19.007999420166016,0,19.007999420166016
2020-08-14,18.766000747680664,18.68199920654297,18.766000747680664,18.743999481201172,0,18.743999481201172
2020-08-17,18.968000411987305,18.634000778198242,18.634000778198242,18.968000411987305,0,18.968000411987305
2020-08-18,18.555999755859375,18.29400062561035,18.549999237060547,18.29400062561035,0,18.29400062561035
2020-08-19,18.577999114990234,18.29199981689453,18.29199981689453,18.577999114990234,0,18.577999114990234
2020-08-20,18.34000015258789,18.18400001525879,18.34000015258789,18.18400001525879,0,18.18400001525879
2020-08-21,18.555999755859375,18.392000198364258,18.392000198364258,18.555999755859375,0,18.555999755859375
2020-08-24,19.450000762939453,18.58799934387207,18.58799934387207,19.450000762939453,0,19.450000762939453
2020-08-25,19.937999725341797,19.48200035095215,19.799999237060547,19.937999725341797,0,19.937999725341797
2020-08-26,20.045000076293945,19.464000701904297,19.84600067138672,19.464000701904297,0,19.464000701904297
2020-08-27,20.09000015258789,19.194000244140625,19.236000061035156,20.09000015258789,0,20.09000015258789
2020-08-28,20.690000534057617,20.325000762939453,20.690000534057617,20.415000915527344,0,20.415000915527344
2020-08-31,20.625,19.610000610351562,20.549999237060547,19.610000610351562,0,19.610000610351562
2020-09-01,19.43199920654297,19.266000747680664,19.4060001373291,19.266000747680664,50,19.266000747680664
2020-09-02,19.670000076293945,19.513999938964844,19.513999938964844,19.670000076293945,0,19.670000076293945
2020-09-03,20.100000381469727,19.31399917602539,20.045000076293945,19.31399917602539,20,19.31399917602539
2020-09-04,19.356000900268555,18.81599998474121,19.02199935913086,18.81599998474121,0,18.81599998474121
2020-09-07,19.110000610351562,18.93600082397461,18.937999725341797,19.110000610351562,0,19.110000610351562
2020-09-08,19.176000595092773,18.70599937438965,19.176000595092773,18.860000610351562,0,18.860000610351562
2020-09-09,18.59000015258789,17.917999267578125,18.474000930786133,17.917999267578125,0,17.917999267578125
2020-09-10,18.351999282836914,17.865999221801758,17.917999267578125,18.351999282836914,0,18.351999282836914
2020-09-11,18.100000381469727,17.634000778198242,18.100000381469727,17.634000778198242,0,17.634000778198242
2020-09-14,18.00200080871582,17.961999893188477,18.00200080871582,18.0,0,18.0
2020-09-15,18.01799964904785,17.892000198364258,17.892000198364258,17.899999618530273,0,17.899999618530273
2020-09-16,18.1200008392334,17.639999389648438,17.667999267578125,18.1200008392334,0,18.1200008392334
2020-09-17,17.856000900268555,17.68199920654297,17.72599983215332,17.760000228881836,0,17.760000228881836
2020-09-18,17.746000289916992,17.34600067138672,17.695999145507812,17.34600067138672,0,17.34600067138672
2020-09-21,17.329999923706055,16.34000015258789,17.329999923706055,16.34000015258789,0,16.34000015258789
2020-09-22,16.648000717163086,16.437999725341797,16.437999725341797,16.56999969482422,0,16.56999969482422
2020-09-23,16.98200035095215,16.399999618530273,16.98200035095215,16.399999618530273,0,16.399999618530273
2020-09-24,16.229999542236328,15.843999862670898,16.187999725341797,16.200000762939453,0,16.200000762939453
2020-09-25,16.395999908447266,16.011999130249023,16.172000885009766,16.395999908447266,0,16.395999908447266
2020-09-28,16.829999923706055,16.621999740600586,16.621999740600586,16.829999923706055,0,16.829999923706055
2020-09-29,16.979999542236328,16.43000030517578,16.940000534057617,16.43000030517578,0,16.43000030517578
2020-09-30,17.166000366210938,16.417999267578125,16.417999267578125,17.01799964904785,0,17.01799964904785
2020-10-01,16.923999786376953,16.74799919128418,16.74799919128418,16.770000457763672,0,16.770000457763672
2020-10-02,16.743999481201172,16.257999420166016,16.583999633789062,16.57200050354004,0,16.57200050354004
2020-10-05,16.54599952697754,16.011999130249023,16.54599952697754,16.011999130249023,0,16.011999130249023
2020-10-06,17.360000610351562,16.25200080871582,16.284000396728516,17.360000610351562,0,17.360000610351562
2020-10-07,17.01799964904785,16.65399932861328,16.65399932861328,17.01799964904785,0,17.01799964904785
2020-10-08,17.302000045776367,17.054000854492188,17.158000946044922,17.054000854492188,0,17.054000854492188
2020-10-09,17.326000213623047,17.040000915527344,17.134000778198242,17.326000213623047,0,17.326000213623047
2020-10-12,17.67799949645996,17.214000701904297,17.22599983215332,17.67799949645996,0,17.67799949645996
2020-10-13,17.763999938964844,17.134000778198242,17.763999938964844,17.134000778198242,0,17.134000778198242
2020-10-14,17.277999877929688,16.826000213623047,17.055999755859375,16.826000213623047,0,16.826000213623047
2020-10-15,16.736000061035156,16.465999603271484,16.631999969482422,16.736000061035156,0,16.736000061035156
2020-10-16,16.81399917602539,16.625999450683594,16.81399917602539,16.625999450683594,0,16.625999450683594
2020-10-19,16.643999099731445,16.468000411987305,16.643999099731445,16.468000411987305,0,16.468000411987305
2020-10-20,16.700000762939453,16.224000930786133,16.224000930786133,16.700000762939453,0,16.700000762939453
2020-10-21,16.558000564575195,16.447999954223633,16.558000564575195,16.516000747680664,0,16.516000747680664
2020-10-22,16.700000762939453,16.54199981689453,16.54199981689453,16.700000762939453,0,16.700000762939453
2020-10-23,17.59000015258789,17.33799934387207,17.474000930786133,17.59000015258789,0,17.59000015258789
2020-10-26,17.40399932861328,16.98200035095215,17.40399932861328,16.98200035095215,0,16.98200035095215
2020-10-27,16.986000061035156,16.559999465942383,16.986000061035156,16.559999465942383,0,16.559999465942383
2020-10-28,16.43000030517578,15.881999969482422,16.43000030517578,16.121999740600586,0,16.121999740600586
2020-10-29,16.54599952697754,15.791999816894531,15.958000183105469,16.54599952697754,0,16.54599952697754
2020-10-30,16.43000030517578,16.280000686645508,16.288000106811523,16.280000686645508,0,16.280000686645508
2020-11-02,16.5,16.284000396728516,16.284000396728516,16.33799934387207,0,16.33799934387207
2020-11-03,16.562000274658203,16.336000442504883,16.336000442504883,16.562000274658203,0,16.562000274658203
2020-11-04,16.941999435424805,16.552000045776367,16.66200065612793,16.941999435424805,0,16.941999435424805
2020-11-05,17.36199951171875,16.93199920654297,16.93199920654297,17.36199951171875,0,17.36199951171875
2020-11-06,17.329999923706055,16.68400001525879,17.329999923706055,16.68400001525879,0,16.68400001525879
2020-11-09,17.09600067138672,17.035999298095703,17.09600067138672,17.035999298095703,0,17.035999298095703
2020-11-10,22.399999618530273,20.209999084472656,20.55500030517578,22.399999618530273,50,22.399999618530273
2020-11-11,22.739999771118164,21.905000686645508,22.739999771118164,21.905000686645508,0,21.905000686645508
2020-11-12,21.325000762939453,20.274999618530273,21.2549991607666,20.274999618530273,1000,20.274999618530273
2020-11-13,21.31999969482422,20.0049991607666,20.03499984741211,21.31999969482422,0,21.31999969482422
2020-11-16,22.844999313354492,21.239999771118164,21.610000610351562,21.239999771118164,0,21.239999771118164
2020-11-17,21.719999313354492,21.165000915527344,21.674999237060547,21.364999771118164,0,21.364999771118164
2020-11-18,23.299999237060547,21.514999389648438,21.59000015258789,23.165000915527344,0,23.165000915527344
2020-11-19,22.725000381469727,22.209999084472656,22.389999389648438,22.459999084472656,0,22.459999084472656
2020-11-20,22.184999465942383,21.545000076293945,22.110000610351562,21.885000228881836,20,21.885000228881836
2020-11-23,22.614999771118164,21.799999237060547,21.834999084472656,22.614999771118164,0,22.614999771118164
2020-11-24,23.3700008392334,22.549999237060547,22.549999237060547,23.094999313354492,0,23.094999313354492
2020-11-25,23.065000534057617,22.290000915527344,23.05500030517578,22.979999542236328,0,22.979999542236328
2020-11-26,23.155000686645508,22.770000457763672,22.985000610351562,22.770000457763672,10,22.770000457763672
2020-11-27,23.184999465942383,22.729999542236328,22.764999389648438,22.93000030517578,850,22.93000030517578
2020-11-30,23.084999084472656,21.895000457763672,22.8799991607666,21.895000457763672,0,21.895000457763672
2020-12-01,23.364999771118164,21.790000915527344,21.94499969482422,23.364999771118164,0,23.364999771118164
2020-12-02,23.600000381469727,22.7450008392334,22.774999618530273,23.575000762939453,0,23.575000762939453
2020-12-03,24.309999465942383,23.450000762939453,23.56999969482422,24.309999465942383,0,24.309999465942383
2020-12-04,24.770000457763672,23.40999984741211,23.469999313354492,24.770000457763672,0,24.770000457763672
2020-12-07,25.635000228881836,24.90999984741211,25.389999389648438,24.96500015258789,0,24.96500015258789
2020-12-08,24.6299991607666,24.18000030517578,24.584999084472656,24.184999465942383,253,24.184999465942383
2020-12-09,24.950000762939453,24.084999084472656,24.200000762939453,24.55500030517578,0,24.55500030517578
2020-12-10,24.655000686645508,23.989999771118164,24.135000228881836,24.450000762939453,0,24.450000762939453
2020-12-11,24.34000015258789,23.59000015258789,24.30500030517578,23.59000015258789,0,23.59000015258789
2020-12-14,23.725000381469727,22.729999542236328,23.149999618530273,23.059999465942383,0,23.059999465942383
2020-12-15,22.81999969482422,22.415000915527344,22.594999313354492,22.690000534057617,0,22.690000534057617
2020-12-16,22.829999923706055,22.280000686645508,22.825000762939453,22.350000381469727,0,22.350000381469727
2020-12-17,22.5,21.7549991607666,22.315000534057617,21.8700008392334,0,21.8700008392334
2020-12-18,21.954999923706055,21.395000457763672,21.709999084472656,21.905000686645508,25,21.905000686645508
2020-12-21,22.049999237060547,20.5049991607666,22.049999237060547,21.15999984741211,0,21.15999984741211
2020-12-22,21.344999313354492,20.649999618530273,21.235000610351562,20.649999618530273,0,20.649999618530273
2020-12-23,21.760000228881836,20.920000076293945,21.149999618530273,21.760000228881836,0,21.760000228881836
2020-12-28,22.524999618530273,21.155000686645508,21.209999084472656,22.424999237060547,0,22.424999237060547
2020-12-29,22.594999313354492,22.059999465942383,22.239999771118164,22.594999313354492,0,22.594999313354492
2020-12-30,22.934999465942383,22.530000686645508,22.635000228881836,22.665000915527344,0,22.665000915527344
