Date,High,Low,Open,Close,Volume,Adj Close
2019-12-04,25.639999389648438,24.55500030517578,24.55500030517578,25.639999389648438,200,25.639999389648438
2019-12-05,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-06,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-09,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-10,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-11,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-12,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.639999389648438
2019-12-13,26.399999618530273,26.364999771118164,26.399999618530273,26.364999771118164,20,26.364999771118164
2019-12-16,26.364999771118164,26.364999771118164,26.364999771118164,26.364999771118164,0,26.364999771118164
2019-12-17,26.364999771118164,26.364999771118164,26.364999771118164,26.364999771118164,0,26.364999771118164
2019-12-18,26.364999771118164,26.364999771118164,26.364999771118164,26.364999771118164,0,26.364999771118164
2019-12-19,26.364999771118164,26.364999771118164,26.364999771118164,26.364999771118164,0,26.364999771118164
2019-12-20,27.690000534057617,27.290000915527344,27.690000534057617,27.290000915527344,37,27.290000915527344
2019-12-23,28.065000534057617,28.065000534057617,28.065000534057617,28.065000534057617,70,28.065000534057617
2019-12-27,28.065000534057617,28.065000534057617,28.065000534057617,28.065000534057617,0,28.065000534057617
2019-12-30,26.46500015258789,26.46500015258789,26.46500015258789,26.46500015258789,50,26.46500015258789
2020-01-02,27.68000030517578,27.209999084472656,27.68000030517578,27.209999084472656,10,27.209999084472656
2020-01-03,27.479999542236328,26.93000030517578,27.479999542236328,26.93000030517578,40,26.93000030517578
2020-01-06,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,26.93000030517578
2020-01-07,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,26.93000030517578
2020-01-08,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,26.93000030517578
2020-01-09,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,26.93000030517578
2020-01-10,28.219999313354492,27.325000762939453,28.219999313354492,27.325000762939453,217,27.325000762939453
2020-01-13,27.325000762939453,27.325000762939453,27.325000762939453,27.325000762939453,0,27.325000762939453
2020-01-14,28.149999618530273,27.84000015258789,28.149999618530273,27.84000015258789,80,27.84000015258789
2020-01-15,28.59000015258789,28.059999465942383,28.59000015258789,28.059999465942383,110,28.059999465942383
2020-01-16,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0,28.059999465942383
2020-01-17,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0,28.059999465942383
2020-01-20,28.690000534057617,28.040000915527344,28.690000534057617,28.040000915527344,15,28.040000915527344
2020-01-21,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-22,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-23,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-24,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-27,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-28,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-29,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-30,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-01-31,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-02-03,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,28.040000915527344
2020-02-04,25.690000534057617,25.3700008392334,25.3700008392334,25.690000534057617,120,25.690000534057617
2020-02-05,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,0,25.690000534057617
2020-02-06,26.645000457763672,26.264999389648438,26.264999389648438,26.645000457763672,6,26.645000457763672
2020-02-07,26.645000457763672,26.645000457763672,26.645000457763672,26.645000457763672,0,26.645000457763672
2020-02-10,26.645000457763672,26.645000457763672,26.645000457763672,26.645000457763672,0,26.645000457763672
2020-02-11,26.645000457763672,26.645000457763672,26.645000457763672,26.645000457763672,0,26.645000457763672
2020-02-12,27.959999084472656,27.860000610351562,27.94499969482422,27.959999084472656,388,27.959999084472656
2020-02-13,28.0,27.389999389648438,28.0,27.920000076293945,387,27.920000076293945
2020-02-14,27.2549991607666,27.200000762939453,27.200000762939453,27.2549991607666,25,27.2549991607666
2020-02-17,27.2549991607666,27.2549991607666,27.2549991607666,27.2549991607666,0,27.2549991607666
2020-02-18,27.2549991607666,27.2549991607666,27.2549991607666,27.2549991607666,0,27.2549991607666
2020-02-19,27.2549991607666,27.2549991607666,27.2549991607666,27.2549991607666,0,27.2549991607666
2020-02-20,27.2549991607666,27.2549991607666,27.2549991607666,27.2549991607666,0,27.2549991607666
2020-02-21,26.5,26.350000381469727,26.5,26.350000381469727,200,26.350000381469727
2020-02-24,25.204999923706055,24.584999084472656,25.204999923706055,24.584999084472656,51,24.584999084472656
2020-02-25,24.584999084472656,24.584999084472656,24.584999084472656,24.584999084472656,0,24.584999084472656
2020-02-26,24.584999084472656,24.584999084472656,24.584999084472656,24.584999084472656,0,24.584999084472656
2020-02-27,20.979999542236328,20.905000686645508,20.979999542236328,20.905000686645508,49,20.905000686645508
2020-02-28,20.510000228881836,20.010000228881836,20.010000228881836,20.510000228881836,41,20.510000228881836
2020-03-02,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,20.510000228881836
2020-03-03,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,20.510000228881836
2020-03-04,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,20.510000228881836
2020-03-05,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,20.510000228881836
2020-03-06,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,20.510000228881836
2020-03-09,18.218000411987305,17.700000762939453,17.700000762939453,18.218000411987305,155,18.218000411987305
2020-03-10,18.218000411987305,18.218000411987305,18.218000411987305,18.218000411987305,0,18.218000411987305
2020-03-11,18.218000411987305,18.218000411987305,18.218000411987305,18.218000411987305,0,18.218000411987305
2020-03-12,18.218000411987305,18.218000411987305,18.218000411987305,18.218000411987305,0,18.218000411987305
2020-03-13,13.640000343322754,13.435999870300293,13.640000343322754,13.435999870300293,300,13.435999870300293
2020-03-16,16.77199935913086,14.399999618530273,14.399999618530273,16.139999389648438,71,16.139999389648438
2020-03-17,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0,16.139999389648438
2020-03-18,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0,16.139999389648438
2020-03-19,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0,16.139999389648438
2020-03-20,15.642000198364258,15.642000198364258,15.642000198364258,15.642000198364258,70,15.642000198364258
2020-03-23,15.5,14.722000122070312,14.722000122070312,15.105999946594238,1608,15.105999946594238
2020-03-24,17.408000946044922,16.049999237060547,16.97599983215332,17.408000946044922,560,17.408000946044922
