Date,High,Low,Open,Close,Volume,Adj Close
2012-07-26,11.57699966430664,11.57699966430664,11.57699966430664,11.57699966430664,0,11.57699966430664
2012-07-27,12.51099967956543,12.262999534606934,12.262999534606934,12.51099967956543,75,12.51099967956543
2012-07-30,13.154000282287598,12.954999923706055,12.954999923706055,13.154000282287598,100,13.154000282287598
2012-07-31,13.088000297546387,13.088000297546387,13.088000297546387,13.088000297546387,0,13.088000297546387
2012-08-01,13.364999771118164,13.364999771118164,13.364999771118164,13.364999771118164,0,13.364999771118164
2012-08-02,13.057999610900879,13.057999610900879,13.057999610900879,13.057999610900879,0,13.057999610900879
2012-08-03,13.29699993133545,13.29699993133545,13.29699993133545,13.29699993133545,0,13.29699993133545
2012-08-06,13.008999824523926,12.963000297546387,12.963000297546387,13.008999824523926,400,13.008999824523926
2012-08-07,13.708000183105469,13.708000183105469,13.708000183105469,13.708000183105469,0,13.708000183105469
2012-08-08,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0,13.930000305175781
2012-08-09,14.369999885559082,14.128000259399414,14.128000259399414,14.369999885559082,100,14.369999885559082
2012-08-10,13.769000053405762,13.769000053405762,13.769000053405762,13.769000053405762,0,13.769000053405762
2012-08-13,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,13.90999984741211
2012-08-14,13.810999870300293,13.810999870300293,13.810999870300293,13.810999870300293,0,13.810999870300293
2012-08-15,13.58899974822998,13.58899974822998,13.58899974822998,13.58899974822998,0,13.58899974822998
2012-08-16,13.730999946594238,13.730999946594238,13.730999946594238,13.730999946594238,0,13.730999946594238
2012-08-17,13.666000366210938,13.666000366210938,13.666000366210938,13.666000366210938,0,13.666000366210938
2012-08-20,13.626999855041504,13.626999855041504,13.626999855041504,13.626999855041504,0,13.626999855041504
2012-08-21,13.065999984741211,13.065999984741211,13.065999984741211,13.065999984741211,0,13.065999984741211
2012-08-22,12.744999885559082,12.744999885559082,12.744999885559082,12.744999885559082,0,12.744999885559082
2012-08-23,12.36299991607666,12.36299991607666,12.36299991607666,12.36299991607666,0,12.36299991607666
2012-08-24,12.512999534606934,12.512999534606934,12.512999534606934,12.512999534606934,0,12.512999534606934
2012-08-27,12.156000137329102,12.156000137329102,12.156000137329102,12.156000137329102,0,12.156000137329102
2012-08-28,11.706999778747559,11.706999778747559,11.706999778747559,11.706999778747559,0,11.706999778747559
2012-08-29,11.295999526977539,11.295999526977539,11.295999526977539,11.295999526977539,0,11.295999526977539
2012-08-30,11.027000427246094,11.027000427246094,11.027000427246094,11.027000427246094,0,11.027000427246094
2012-08-31,11.45300006866455,11.45300006866455,11.45300006866455,11.45300006866455,0,11.45300006866455
2012-09-03,11.241000175476074,11.241000175476074,11.241000175476074,11.241000175476074,0,11.241000175476074
2012-09-04,11.246000289916992,11.246000289916992,11.246000289916992,11.246000289916992,0,11.246000289916992
2012-09-05,11.819000244140625,11.392999649047852,11.392999649047852,11.819000244140625,400,11.819000244140625
2012-09-06,11.980999946594238,11.980999946594238,11.980999946594238,11.980999946594238,0,11.980999946594238
2012-09-07,12.151000022888184,12.151000022888184,12.151000022888184,12.151000022888184,0,12.151000022888184
2012-09-10,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,25,12.470000267028809
2012-09-11,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,0,12.1899995803833
2012-09-12,12.074000358581543,12.074000358581543,12.074000358581543,12.074000358581543,0,12.074000358581543
2012-09-13,11.902999877929688,11.902999877929688,11.902999877929688,11.902999877929688,0,11.902999877929688
2012-09-14,11.895000457763672,11.895000457763672,11.895000457763672,11.895000457763672,0,11.895000457763672
2012-09-17,12.793000221252441,12.793000221252441,12.793000221252441,12.793000221252441,0,12.793000221252441
2012-09-18,12.347000122070312,12.347000122070312,12.347000122070312,12.347000122070312,0,12.347000122070312
2012-09-19,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,12.710000038146973
2012-09-20,13.232999801635742,13.232999801635742,13.232999801635742,13.232999801635742,0,13.232999801635742
2012-09-21,13.159000396728516,13.159000396728516,13.159000396728516,13.159000396728516,0,13.159000396728516
2012-09-24,12.75100040435791,12.75100040435791,12.75100040435791,12.75100040435791,0,12.75100040435791
2012-09-25,13.869000434875488,13.869000434875488,13.869000434875488,13.869000434875488,0,13.869000434875488
2012-09-26,13.925999641418457,13.925999641418457,13.925999641418457,13.925999641418457,0,13.925999641418457
2012-09-27,13.163999557495117,13.163999557495117,13.163999557495117,13.163999557495117,0,13.163999557495117
2012-09-28,13.192999839782715,13.192999839782715,13.192999839782715,13.192999839782715,0,13.192999839782715
2012-10-01,13.133999824523926,13.133999824523926,13.133999824523926,13.192999839782715,0,13.192999839782715
