Date,High,Low,Open,Close,Volume,Adj Close
2014-04-08,10.199999809265137,9.470000267028809,10.199999809265137,9.8100004196167,17961629.0,9.8100004196167
2014-04-09,10.529999732971191,9.800000190734863,9.800000190734863,10.529999732971191,3727326.0,10.529999732971191
2014-04-10,11.6899995803833,10.640000343322754,10.649999618530273,11.399999618530273,4886814.0,11.399999618530273
2014-04-11,11.670000076293945,10.600000381469727,11.670000076293945,10.979999542236328,2065872.0,10.979999542236328
2014-04-14,11.180000305175781,10.449999809265137,11.180000305175781,11.0,2527677.0,11.0
2014-04-15,11.050000190734863,10.524999618530273,10.670000076293945,10.699999809265137,1088242.0,10.699999809265137
2014-04-16,10.880000114440918,10.350000381469727,10.699999809265137,10.5,866216.0,10.5
2014-04-17,11.050000190734863,10.479999542236328,10.829999923706055,10.600000381469727,418935.0,10.600000381469727
2014-04-22,10.979999542236328,10.449999809265137,10.850000381469727,10.699999809265137,435390.0,10.699999809265137
2014-04-23,10.819999694824219,10.600000381469727,10.819999694824219,10.699999809265137,240854.0,10.699999809265137
2014-04-24,11.0,10.800000190734863,10.819999694824219,11.0,1508889.0,11.0
2014-04-25,11.045000076293945,10.699999809265137,10.845000267028809,10.800000190734863,1229143.0,10.800000190734863
2014-04-28,10.800000190734863,10.555000305175781,10.619999885559082,10.800000190734863,260898.0,10.800000190734863
2014-04-29,10.850000381469727,10.550000190734863,10.550000190734863,10.649999618530273,539983.0,10.649999618530273
2014-04-30,10.850000381469727,10.350000381469727,10.649999618530273,10.350000381469727,3252101.0,10.350000381469727
2014-05-02,10.789999961853027,10.420000076293945,10.46500015258789,10.625,1269292.0,10.625
2014-05-05,10.789999961853027,10.354999542236328,10.555000305175781,10.600000381469727,157439.0,10.600000381469727
2014-05-06,10.645000457763672,10.350000381469727,10.59000015258789,10.430000305175781,294285.0,10.430000305175781
2014-05-07,10.53499984741211,10.300000190734863,10.350000381469727,10.5,50185.0,10.5
2014-05-08,10.53499984741211,10.3100004196167,10.53499984741211,10.350000381469727,160848.0,10.350000381469727
2014-05-09,10.859999656677246,10.354999542236328,10.40999984741211,10.600000381469727,252462.0,10.600000381469727
2014-05-12,10.949999809265137,10.600000381469727,10.600000381469727,10.899999618530273,734755.0,10.899999618530273
2014-05-13,11.899999618530273,10.859999656677246,10.899999618530273,11.229999542236328,364930.0,11.229999542236328
2014-05-14,11.390000343322754,10.765000343322754,11.390000343322754,11.0,674718.0,11.0
2014-05-15,11.300000190734863,10.890000343322754,11.145000457763672,11.300000190734863,241359.0,11.300000190734863
2014-05-16,11.289999961853027,10.854999542236328,11.225000381469727,11.03499984741211,28691.0,11.03499984741211
2014-05-19,11.1850004196167,10.630000114440918,11.1850004196167,10.890000343322754,153952.0,10.890000343322754
2014-05-20,11.0,10.710000038146973,10.984999656677246,10.710000038146973,18141.0,10.710000038146973
2014-05-21,10.899999618530273,10.395000457763672,10.625,10.555000305175781,53970.0,10.555000305175781
2014-05-22,10.5649995803833,10.369999885559082,10.399999618530273,10.369999885559082,226503.0,10.369999885559082
2014-05-23,10.680000305175781,10.385000228881836,10.385000228881836,10.40999984741211,123271.0,10.40999984741211
2014-05-26,10.550000190734863,10.40999984741211,10.529999732971191,10.550000190734863,36162.0,10.550000190734863
2014-05-27,10.529999732971191,10.329999923706055,10.425000190734863,10.5,362883.0,10.5
2014-05-28,10.5,10.329999923706055,10.5,10.399999618530273,74291.0,10.399999618530273
2014-05-29,10.479999542236328,10.34000015258789,10.364999771118164,10.479999542236328,6055.0,10.479999542236328
2014-05-30,10.630000114440918,10.055000305175781,10.390000343322754,10.390000343322754,149325.0,10.390000343322754
2014-06-02,10.300000190734863,10.024999618530273,10.119999885559082,10.079999923706055,186504.0,10.079999923706055
2014-06-03,10.199999809265137,9.954999923706055,10.085000038146973,10.020000457763672,317235.0,10.020000457763672
2014-06-04,10.095000267028809,9.854999542236328,10.095000267028809,9.9399995803833,169756.0,9.9399995803833
2014-06-05,10.0,9.803999900817871,9.960000038146973,10.0,3686059.0,10.0
2014-06-06,10.050000190734863,9.84000015258789,10.0,10.0,138668.0,10.0
2014-06-09,10.324999809265137,9.890000343322754,9.939000129699707,9.979999542236328,364355.0,9.979999542236328
2014-06-10,10.0,9.619999885559082,10.0,9.779999732971191,428557.0,9.779999732971191
2014-06-11,9.850000381469727,9.649999618530273,9.847999572753906,9.850000381469727,375411.0,9.850000381469727
2014-06-12,10.1899995803833,9.819999694824219,10.0,9.979999542236328,598177.0,9.979999542236328
2014-06-13,10.125,9.854999542236328,10.050000190734863,9.949999809265137,290255.0,9.949999809265137
2014-06-16,10.0,9.119999885559082,9.98900032043457,9.510000228881836,388252.0,9.510000228881836
2014-06-17,9.72599983215332,9.430000305175781,9.430000305175781,9.680000305175781,648662.0,9.680000305175781
