Date,average_price,return
2012-01-01,156.3764646911621,0.22539320262271478
2013-01-01,144.21930821736655,-0.0777428783660349
2014-01-01,117.50983174641927,-0.18520042011774807
2015-01-01,90.9164492591979,-0.2263077232942401
2016-01-01,57.87642531924777,-0.36341084819266095
2017-01-01,37.18633752040179,-0.3574873134392622
2018-01-01,31.25602435685724,-0.1594755912784088
2019-01-01,34.092925881582595,0.09076335148500643
2020-01-01,12.443557317077879,-0.6350105778454164
