Date,High,Low,Open,Close,Volume,Adj Close
1993-09-21,2.6533589363098145,2.50730299949646,2.5803310871124268,2.50730299949646,17419974.0,1.2076228857040405
1993-09-22,2.555988073348999,2.50730299949646,2.555988073348999,2.50730299949646,3319264.0,1.2076228857040405
1993-09-23,2.5316460132598877,2.50730299949646,2.50730299949646,2.5194740295410156,1261156.0,1.2134846448898315
1993-09-24,2.5316460132598877,2.50730299949646,2.50730299949646,2.5316460132598877,201292.0,1.219347357749939
1993-09-27,2.568160057067871,2.5316460132598877,2.5316460132598877,2.555988073348999,316316.0,1.2310715913772583
1993-09-28,2.555988073348999,2.50730299949646,2.5438170433044434,2.5316460132598877,351234.0,1.219347357749939
1993-09-29,2.5438170433044434,2.5194740295410156,2.5316460132598877,2.5194740295410156,749710.0,1.2134846448898315
1993-09-30,2.5438170433044434,2.5194740295410156,2.5194740295410156,2.5316460132598877,767169.0,1.219347357749939
1993-10-01,2.5925021171569824,2.555988073348999,2.555988073348999,2.5925021171569824,654199.0,1.248658299446106
1993-10-04,2.5925021171569824,2.555988073348999,2.5803310871124268,2.555988073348999,496041.0,1.2310715913772583
1993-10-05,2.568160057067871,2.5438170433044434,2.5438170433044434,2.568160057067871,215670.0,1.2369341850280762
1993-10-06,2.5925021171569824,2.568160057067871,2.568160057067871,2.5925021171569824,353288.0,1.248658299446106
1993-10-07,2.5925021171569824,2.5438170433044434,2.5925021171569824,2.5438170433044434,94484.0,1.225209355354309
1993-10-08,2.568160057067871,2.5316460132598877,2.5438170433044434,2.555988073348999,211562.0,1.2310715913772583
1993-10-11,2.5803310871124268,2.568160057067871,2.568160057067871,2.568160057067871,492960.0,1.2369341850280762
1993-10-12,2.689872980117798,2.568160057067871,2.5925021171569824,2.689872980117798,816465.0,1.2955561876296997
1993-10-13,2.689872980117798,2.5803310871124268,2.689872980117798,2.6046741008758545,814411.0,1.254521131515503
1993-10-14,2.6046741008758545,2.5803310871124268,2.6046741008758545,2.5803310871124268,653172.0,1.2427961826324463
1993-10-15,2.6046741008758545,2.5316460132598877,2.6046741008758545,2.5438170433044434,158158.0,1.225209355354309
1993-10-18,2.5803310871124268,2.555988073348999,2.555988073348999,2.5803310871124268,763061.0,1.2427961826324463
1993-10-19,2.5803310871124268,2.568160057067871,2.568160057067871,2.5803310871124268,495014.0,1.2427961826324463
1993-10-20,2.5803310871124268,2.555988073348999,2.568160057067871,2.5803310871124268,95511.0,1.2427961826324463
1993-10-21,2.677701950073242,2.5803310871124268,2.5803310871124268,2.6533589363098145,749710.0,1.2779698371887207
1993-10-22,2.677701950073242,2.6290171146392822,2.6533589363098145,2.641187906265259,198211.0,1.272107720375061
1993-10-25,2.6655309200286865,2.6533589363098145,2.6533589363098145,2.6533589363098145,68809.0,1.2779698371887207
1993-10-26,2.641187906265259,2.5925021171569824,2.641187906265259,2.6046741008758545,426205.0,1.254521131515503
1993-10-27,2.6533589363098145,2.616844892501831,2.616844892501831,2.641187906265259,274209.0,1.272107720375061
1993-10-28,2.6533589363098145,2.6290171146392822,2.6290171146392822,2.6533589363098145,517608.0,1.2779698371887207
1993-10-29,2.6655309200286865,2.641187906265259,2.6533589363098145,2.6655309200286865,202319.0,1.28383207321167
1993-11-01,2.823759078979492,2.689872980117798,2.689872980117798,2.70204496383667,543283.0,1.3014187812805176
1993-11-02,2.7263879776000977,2.689872980117798,2.7142159938812256,2.70204496383667,642902.0,1.3014187812805176
1993-11-03,2.689872980117798,2.6046741008758545,2.677701950073242,2.6046741008758545,431340.0,1.254521131515503
1993-11-04,2.5925021171569824,2.5194740295410156,2.5925021171569824,2.5194740295410156,499122.0,1.2134846448898315
1993-11-05,2.50730299949646,2.4829599857330322,2.50730299949646,2.4829599857330322,185887.0,1.1958979368209839
1993-11-08,2.4829599857330322,2.4586169719696045,2.4586169719696045,2.4829599857330322,55458.0,1.1958979368209839
1993-11-09,2.4707889556884766,2.4586169719696045,2.4707889556884766,2.4586169719696045,27729.0,1.1841734647750854
1993-11-10,2.4707889556884766,2.4586169719696045,2.4707889556884766,2.4586169719696045,91403.0,1.1841734647750854
1993-11-11,2.434274911880493,2.3855888843536377,2.434274911880493,2.4099318981170654,194103.0,1.1607247591018677
1993-11-12,2.495131015777588,2.3977599143981934,2.3977599143981934,2.495131015777588,280371.0,1.2017602920532227
1993-11-15,2.50730299949646,2.4829599857330322,2.50730299949646,2.4829599857330322,242372.0,1.1958979368209839
