Date,High,Low,Open,Close,Volume,Adj Close
2008-06-24,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0.0,4.6917405128479
2008-06-25,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0.0,4.6917405128479
2008-06-26,5.0,5.0,5.0,5.0,2000.0,4.572844982147217
2008-06-27,5.079999923706055,4.989999771118164,4.989999771118164,4.989999771118164,10700.0,4.563699245452881
2008-06-30,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0.0,4.563699245452881
2008-07-01,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0.0,4.563699245452881
2008-07-02,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0.0,4.563699245452881
2008-07-03,4.25,3.950000047683716,3.9700000286102295,3.9700000286102295,15000.0,3.6308393478393555
2008-07-07,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,1000.0,3.99666690826416
2008-07-08,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,0.0,3.99666690826416
2008-07-09,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,2200.0,4.39907693862915
2008-07-10,5.03000020980835,5.019999980926514,5.019999980926514,5.019999980926514,400.0,4.591137409210205
2008-07-11,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,0.0,4.591137409210205
2008-07-14,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,200.0,4.517971515655518
2008-07-15,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0.0,4.517971515655518
2008-07-16,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0.0,4.517971515655518
2008-07-17,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,200.0,4.426515102386475
2008-07-18,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,0.0,4.426515102386475
2008-07-21,5.090000152587891,4.699999809265137,5.090000152587891,5.090000152587891,1400.0,4.655157566070557
2008-07-22,5.03000020980835,4.889999866485596,4.889999866485596,4.889999866485596,1500.0,4.472242832183838
2008-07-23,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,200.0,4.700886249542236
