Date,High,Low,Open,Close,Volume,Adj Close
1992-03-27,1.4375,1.25,1.25,1.4375,15200.0,1.120848298072815
1992-03-30,2.0,1.5,1.5,1.875,67000.0,1.4619755744934082
1992-03-31,1.8125,1.6875,1.8125,1.6875,16800.0,1.3157780170440674
1992-04-01,1.625,1.5,1.625,1.5625,19200.0,1.2183129787445068
1992-04-02,1.5625,1.5,1.5,1.5625,24000.0,1.2183129787445068
1992-04-03,1.5625,1.5,1.5625,1.5,12600.0,1.1695804595947266
1992-04-06,1.5,1.5,1.5,1.5,1200.0,1.1695804595947266
1992-04-07,1.5625,1.5,1.5,1.5,7800.0,1.1695804595947266
1992-04-08,1.5,1.4375,1.5,1.4375,18600.0,1.120848298072815
1992-04-09,1.4375,1.375,1.4375,1.375,9400.0,1.0721155405044556
1992-04-10,1.375,1.375,1.375,1.375,6000.0,1.0721155405044556
1992-04-13,1.3125,1.3125,1.3125,1.3125,4600.0,1.0233829021453857
1992-04-14,1.3125,1.3125,1.3125,1.3125,0.0,1.0233829021453857
1992-04-15,1.3125,1.3125,1.3125,1.3125,4000.0,1.0233829021453857
1992-04-16,1.25,1.25,1.25,1.25,800.0,0.974650502204895
1992-04-20,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-04-21,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-04-22,1.1875,1.125,1.1875,1.125,10400.0,0.8771854043006897
1992-04-23,1.125,1.125,1.125,1.125,2000.0,0.8771854043006897
1992-04-24,1.1875,1.1875,1.1875,1.1875,1000.0,0.9259178042411804
1992-04-27,1.25,1.1875,1.25,1.1875,4400.0,0.9259178042411804
1992-04-28,1.1875,1.1875,1.1875,1.1875,0.0,0.9259178042411804
1992-04-29,1.25,1.25,1.25,1.25,2000.0,0.974650502204895
1992-04-30,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-05-01,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-05-04,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-05-05,1.1875,1.1875,1.1875,1.1875,800.0,0.9259178042411804
1992-05-06,1.1875,1.1875,1.1875,1.1875,600.0,0.9259178042411804
1992-05-07,1.1875,1.1875,1.1875,1.1875,0.0,0.9259178042411804
1992-05-08,1.3125,1.25,1.25,1.25,6000.0,0.974650502204895
1992-05-11,1.25,1.1875,1.25,1.1875,17200.0,0.9259178042411804
1992-05-12,1.25,1.1875,1.25,1.1875,2400.0,0.9259178042411804
1992-05-13,1.25,1.25,1.25,1.25,4000.0,0.974650502204895
1992-05-14,1.1875,1.1875,1.1875,1.1875,6400.0,0.9259178042411804
1992-05-15,1.3125,1.25,1.25,1.3125,8000.0,1.0233829021453857
1992-05-18,1.3125,1.3125,1.3125,1.3125,0.0,1.0233829021453857
1992-05-19,1.3125,1.25,1.3125,1.25,2000.0,0.974650502204895
1992-05-20,1.3125,1.25,1.3125,1.25,1000.0,0.974650502204895
1992-05-21,1.3125,1.3125,1.3125,1.3125,10000.0,1.0233829021453857
1992-05-22,1.25,1.25,1.25,1.25,4000.0,0.974650502204895
1992-05-26,1.25,1.25,1.25,1.25,3000.0,0.974650502204895
1992-05-27,1.3125,1.25,1.3125,1.3125,4000.0,1.0233829021453857
1992-05-28,1.25,1.125,1.25,1.25,16400.0,0.974650502204895
1992-05-29,1.3125,1.3125,1.3125,1.3125,800.0,1.0233829021453857
1992-06-01,1.25,1.25,1.25,1.25,2000.0,0.974650502204895
1992-06-02,1.25,1.25,1.25,1.25,10000.0,0.974650502204895
1992-06-03,1.25,1.25,1.25,1.25,2000.0,0.974650502204895
1992-06-04,1.25,1.25,1.25,1.25,5200.0,0.974650502204895
1992-06-05,1.25,1.25,1.25,1.25,400.0,0.974650502204895
1992-06-08,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-06-09,1.3125,1.3125,1.3125,1.3125,1400.0,1.0233829021453857
1992-06-10,1.3125,1.3125,1.3125,1.3125,1200.0,1.0233829021453857
1992-06-11,1.3125,1.3125,1.3125,1.3125,0.0,1.0233829021453857
1992-06-12,1.25,1.25,1.25,1.25,200.0,0.974650502204895
1992-06-15,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-06-16,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-06-17,1.25,1.25,1.25,1.25,0.0,0.974650502204895
1992-06-18,1.3125,1.3125,1.3125,1.3125,2000.0,1.0233829021453857
1992-06-19,1.25,1.1875,1.25,1.1875,4400.0,0.9259178042411804
1992-06-22,1.1875,1.1875,1.1875,1.1875,2000.0,0.9259178042411804
1992-06-23,1.1875,1.1875,1.1875,1.1875,0.0,0.9259178042411804
