Date,High,Low,Open,Close,Volume,Adj Close
2020-10-28,6.75,5.78000020980835,6.5,6.599999904632568,3342200,6.599999904632568
2020-10-29,6.800000190734863,6.010000228881836,6.800000190734863,6.570000171661377,1232600,6.570000171661377
2020-10-30,6.840000152587891,6.449999809265137,6.78000020980835,6.699999809265137,460600,6.699999809265137
2020-11-02,6.949999809265137,6.53000020980835,6.949999809265137,6.860000133514404,441100,6.860000133514404
2020-11-03,6.949999809265137,6.559999942779541,6.800000190734863,6.949999809265137,327600,6.949999809265137
2020-11-04,6.949999809265137,6.75,6.900000095367432,6.949999809265137,321900,6.949999809265137
2020-11-05,7.079999923706055,6.829999923706055,7.0,7.03000020980835,597700,7.03000020980835
2020-11-06,7.059999942779541,6.960000038146973,7.03000020980835,7.010000228881836,529100,7.010000228881836
2020-11-09,6.96999979019165,6.570000171661377,6.900000095367432,6.769999980926514,339300,6.769999980926514
2020-11-10,6.940000057220459,6.550000190734863,6.800000190734863,6.78000020980835,115900,6.78000020980835
2020-11-11,6.880000114440918,6.510000228881836,6.659999847412109,6.550000190734863,131900,6.550000190734863
2020-11-12,6.690000057220459,6.46999979019165,6.539999961853027,6.619999885559082,139400,6.619999885559082
2020-11-13,6.840000152587891,6.574999809265137,6.75,6.679999828338623,160900,6.679999828338623
2020-11-16,6.989999771118164,6.619999885559082,6.78000020980835,6.760000228881836,248100,6.760000228881836
2020-11-17,6.920000076293945,6.619999885559082,6.869999885559082,6.78000020980835,248100,6.78000020980835
2020-11-18,6.909999847412109,6.400000095367432,6.800000190734863,6.460000038146973,332500,6.460000038146973
2020-11-19,6.619999885559082,6.159999847412109,6.400000095367432,6.320000171661377,321600,6.320000171661377
2020-11-20,6.53000020980835,6.210000038146973,6.329999923706055,6.400000095367432,167100,6.400000095367432
2020-11-23,6.710000038146973,6.199999809265137,6.599999904632568,6.349999904632568,463900,6.349999904632568
2020-11-24,6.480000019073486,5.949999809265137,6.400000095367432,6.079999923706055,620500,6.079999923706055
2020-11-25,6.429999828338623,6.179999828338623,6.400000095367432,6.329999923706055,328000,6.329999923706055
2020-11-27,6.739999771118164,6.349999904632568,6.409999847412109,6.71999979019165,287200,6.71999979019165
2020-11-30,6.849999904632568,6.630000114440918,6.739999771118164,6.849999904632568,252000,6.849999904632568
2020-12-01,7.369999885559082,6.829999923706055,7.0,7.130000114440918,393900,7.130000114440918
2020-12-02,7.53000020980835,7.010000228881836,7.199999809265137,7.070000171661377,576100,7.070000171661377
2020-12-03,7.409999847412109,6.989999771118164,7.0,7.210000038146973,123300,7.210000038146973
2020-12-04,7.5,7.099999904632568,7.230000019073486,7.159999847412109,176600,7.159999847412109
2020-12-07,7.480000019073486,7.050000190734863,7.159999847412109,7.090000152587891,351700,7.090000152587891
2020-12-08,7.190000057220459,6.96999979019165,7.190000057220459,7.010000228881836,258400,7.010000228881836
2020-12-09,7.28000020980835,6.71999979019165,7.190000057220459,6.809999942779541,145000,6.809999942779541
2020-12-10,7.139999866485596,6.840000152587891,6.840000152587891,6.980000019073486,188700,6.980000019073486
2020-12-11,7.679999828338623,7.039999961853027,7.090000152587891,7.519999980926514,465100,7.519999980926514
2020-12-14,9.34000015258789,7.849999904632568,7.900000095367432,8.729999542236328,2645400,8.729999542236328
2020-12-15,9.3100004196167,8.770000457763672,8.930000305175781,8.949999809265137,1477800,8.949999809265137
2020-12-16,9.199999809265137,8.770000457763672,9.0600004196167,9.100000381469727,902100,9.100000381469727
2020-12-17,9.760000228881836,9.350000381469727,9.369999885559082,9.720000267028809,1149000,9.720000267028809
2020-12-18,9.970000267028809,9.109999656677246,9.8100004196167,9.199999809265137,5849600,9.199999809265137
2020-12-21,9.680000305175781,9.149999618530273,9.199999809265137,9.539999961853027,777700,9.539999961853027
2020-12-22,9.829999923706055,9.3100004196167,9.609999656677246,9.449999809265137,895200,9.449999809265137
2020-12-23,9.510000228881836,9.229999542236328,9.5,9.430000305175781,291800,9.430000305175781
2020-12-24,9.510000228881836,9.239999771118164,9.279999732971191,9.40999984741211,128800,9.40999984741211
2020-12-28,9.59000015258789,9.149999618530273,9.5,9.460000038146973,353500,9.460000038146973
2020-12-29,9.550000190734863,9.1899995803833,9.460000038146973,9.489999771118164,325200,9.489999771118164
2020-12-30,12.289999961853027,9.5,9.6899995803833,12.020000457763672,1426900,12.020000457763672
2020-12-31,13.420000076293945,12.130000114440918,12.40999984741211,13.029999732971191,767500,13.029999732971191
