Date,High,Low,Open,Close,Volume,Adj Close
1994-11-01,6.0,5.125,5.75,5.625,40900,5.625
1994-11-02,6.25,5.8125,5.875,6.25,63600,6.25
1994-11-03,6.5,6.0,6.25,6.03125,82700,6.03125
1994-11-04,6.5,6.125,6.5,6.4375,36400,6.4375
1994-11-07,6.5,6.03125,6.5,6.03125,27300,6.03125
1994-11-08,6.25,6.0,6.25,6.0,38600,6.0
1994-11-09,6.5,6.03125,6.21875,6.25,48200,6.25
1994-11-10,6.5,6.25,6.5,6.25,21900,6.25
1994-11-11,6.5,6.03125,6.5,6.03125,30000,6.03125
1994-11-14,6.25,6.03125,6.03125,6.25,12100,6.25
1994-11-15,6.5,6.125,6.125,6.375,18600,6.375
1994-11-16,6.375,6.0,6.375,6.25,54400,6.25
1994-11-17,6.25,6.0,6.25,6.0625,37800,6.0625
1994-11-18,6.25,5.875,6.0,5.875,10900,5.875
1994-11-21,5.875,5.875,5.875,5.875,5000,5.875
1994-11-22,6.25,5.875,6.25,5.875,20800,5.875
1994-11-23,6.25,5.75,5.875,6.1875,30500,6.1875
1994-11-25,6.0,5.75,5.75,5.75,23200,5.75
1994-11-28,6.0,5.75,6.0,5.75,26900,5.75
1994-11-29,6.0,5.75,5.75,6.0,7600,6.0
1994-11-30,6.0,5.625,6.0,6.0,52700,6.0
1994-12-01,6.0,5.5,6.0,5.75,23600,5.75
1994-12-02,6.0,5.75,6.0,5.75,12900,5.75
1994-12-05,6.0,5.75,6.0,6.0,11200,6.0
1994-12-06,6.0,5.75,5.75,5.75,9000,5.75
1994-12-07,6.125,5.75,6.125,5.75,9500,5.75
1994-12-08,6.0,5.625,5.875,5.625,18600,5.625
1994-12-09,6.0,5.625,5.625,5.625,20000,5.625
1994-12-12,6.0,5.625,6.0,5.625,1500,5.625
1994-12-13,6.0,5.625,6.0,5.75,13000,5.75
1994-12-14,6.25,5.875,6.0,5.875,26000,5.875
1994-12-15,6.25,5.625,6.25,5.625,20400,5.625
1994-12-16,5.875,5.625,5.875,5.875,50000,5.875
1994-12-19,5.875,5.625,5.625,5.625,9700,5.625
1994-12-20,5.875,5.625,5.625,5.625,12100,5.625
1994-12-21,5.875,5.625,5.875,5.875,5000,5.875
1994-12-22,5.875,5.625,5.875,5.625,15100,5.625
1994-12-23,5.875,5.5,5.875,5.5,9000,5.5
1994-12-27,5.875,5.5,5.5,5.875,3900,5.875
1994-12-28,5.625,5.5,5.5,5.5,4500,5.5
1994-12-29,5.75,5.75,5.75,5.75,400,5.75
1994-12-30,5.5,5.5,5.5,5.5,1000,5.5
1995-01-03,6.625,5.6875,5.75,6.0,63300,6.0
1995-01-04,7.5,6.375,6.625,7.5,155900,7.5
1995-01-05,7.875,7.25,7.25,7.875,119400,7.875
1995-01-06,9.75,7.875,8.75,9.125,139600,9.125
1995-01-09,11.0,8.25,9.125,10.25,387400,10.25
1995-01-10,11.0,9.5,10.5,10.25,129600,10.25
1995-01-11,10.375,8.75,9.875,9.25,183900,9.25
1995-01-12,9.5,8.25,8.75,8.875,112100,8.875
1995-01-13,9.125,8.625,8.75,9.0,39500,9.0
1995-01-16,9.25,8.5,9.25,8.625,63200,8.625
1995-01-17,8.875,7.75,8.625,8.125,137500,8.125
1995-01-18,8.25,7.75,8.25,8.0,56100,8.0
1995-01-19,8.625,7.75,7.75,8.625,50600,8.625
1995-01-20,8.625,8.125,8.625,8.5,12100,8.5
1995-01-23,8.5,8.125,8.5,8.125,18000,8.125
1995-01-24,9.25,8.125,8.5,9.25,45500,9.25
1995-01-25,10.0,9.0,9.25,9.5,61400,9.5
1995-01-26,10.125,9.5,9.75,9.6875,40600,9.6875
1995-01-27,9.875,9.5,9.5,9.875,20600,9.875
1995-01-30,10.25,9.5,9.75,10.125,51500,10.125
1995-01-31,11.25,10.0,10.125,11.0,52600,11.0
1995-02-01,11.75,10.6875,11.5,10.6875,147100,10.6875
1995-02-02,11.25,10.625,10.875,11.0,66500,11.0
1995-02-03,11.375,10.75,11.0,11.375,47800,11.375
1995-02-06,11.5,11.0,11.5,11.25,28400,11.25
1995-02-07,11.375,10.875,11.0,11.125,38600,11.125
1995-02-08,11.0,10.125,11.0,10.5,42800,10.5
1995-02-09,10.5,10.125,10.5,10.25,36400,10.25
1995-02-10,10.5,10.0,10.25,10.5,33300,10.5
1995-02-13,10.75,10.0,10.625,10.25,29300,10.25
1995-02-14,10.75,10.375,10.5,10.625,39500,10.625
1995-02-15,10.75,9.75,10.625,9.875,45500,9.875
1995-02-16,10.25,9.625,9.75,9.75,55000,9.75
1995-02-17,10.125,9.625,10.125,9.625,4100,9.625
1995-02-21,10.125,9.375,9.375,10.125,8200,10.125
1995-02-22,10.0,9.5,9.5,9.8125,17500,9.8125
1995-02-23,10.0,9.5,10.0,9.875,13600,9.875
1995-02-24,10.0,9.5,9.5,9.75,28600,9.75
1995-02-27,10.0,9.75,9.75,10.0,4300,10.0
1995-02-28,10.0,9.625,10.0,10.0,7300,10.0
1995-03-01,10.25,9.625,10.0,10.25,15500,10.25
1995-03-02,10.25,9.625,9.875,9.625,11700,9.625
1995-03-03,9.875,9.625,9.625,9.875,4600,9.875
1995-03-06,9.75,9.25,9.625,9.5,8000,9.5
1995-03-07,11.25,9.25,9.25,10.75,79400,10.75
1995-03-08,11.25,10.625,10.625,11.125,97700,11.125
1995-03-09,11.625,10.875,11.125,11.625,38000,11.625
1995-03-10,11.5,11.0,11.5,11.5,69800,11.5
1995-03-13,11.75,11.25,11.5,11.625,35700,11.625
1995-03-14,11.75,11.375,11.625,11.625,14300,11.625
1995-03-15,11.75,11.5,11.5,11.6875,25300,11.6875
1995-03-16,11.875,11.5,11.75,11.875,16200,11.875
1995-03-17,12.5,11.875,11.875,12.0625,42400,12.0625
1995-03-20,14.5,12.125,12.125,13.875,120200,13.875
1995-03-21,15.0,13.5,14.25,14.75,98400,14.75
1995-03-22,18.25,14.5,15.0,15.625,271700,15.625
1995-03-23,17.75,15.625,17.0,17.5,129500,17.5
1995-03-24,18.5,16.25,17.5,16.625,138400,16.625
1995-03-27,17.5,16.25,16.625,16.5,34700,16.5
1995-03-28,17.0,16.25,17.0,16.875,13000,16.875
1995-03-29,17.25,16.25,16.875,17.0,42100,17.0
1995-03-30,17.75,16.75,16.875,16.75,39900,16.75
1995-03-31,18.25,16.5,17.75,17.25,69800,17.25
1995-04-03,18.0,17.0,17.75,17.875,34300,17.875
1995-04-04,18.375,17.5,17.875,18.125,16000,18.125
1995-04-05,20.0,17.75,17.75,19.375,65200,19.375
1995-04-06,22.0,20.0,20.875,21.375,138100,21.375
1995-04-07,23.375,21.75,21.75,23.375,138900,23.375
1995-04-10,27.5,22.875,23.0,26.125,227100,26.125
1995-04-11,25.75,21.0,25.75,21.25,251300,21.25
1995-04-12,21.25,18.5,21.0,20.5,250400,20.5
1995-04-13,24.25,20.5,21.375,23.5,109200,23.5
1995-04-17,24.25,22.0,23.5,23.0,48600,23.0
1995-04-18,23.25,20.5,23.25,22.0,77300,22.0
1995-04-19,22.25,19.875,22.25,20.25,74000,20.25
1995-04-20,21.0,19.875,20.0,20.75,70400,20.75
1995-04-21,22.375,20.0,20.0,22.25,63300,22.25
1995-04-24,22.875,21.75,22.25,22.75,50900,22.75
1995-04-25,22.875,21.75,21.75,22.25,41600,22.25
1995-04-26,22.875,19.0,22.375,20.25,112200,20.25
1995-04-27,23.0,19.75,20.25,23.0,115700,23.0
1995-04-28,23.5,22.0,23.0,22.25,33400,22.25
1995-05-01,22.5,21.25,22.5,21.75,19800,21.75
1995-05-02,22.875,22.0,22.0,22.0,16500,22.0
1995-05-03,22.75,20.75,22.0,21.75,25800,21.75
1995-05-04,21.75,20.75,21.75,20.75,7300,20.75
1995-05-05,21.25,20.5,21.25,21.25,12200,21.25
1995-05-08,21.25,20.0,21.25,21.25,23900,21.25
1995-05-09,21.25,19.0,20.5,20.5,87800,20.5
1995-05-10,20.25,19.0,19.75,19.25,17200,19.25
1995-05-11,20.25,18.75,19.25,18.75,25900,18.75
1995-05-12,22.0,18.75,18.75,20.75,101600,20.75
1995-05-15,22.5,21.25,21.5,21.75,40700,21.75
1995-05-16,23.75,20.75,22.25,20.75,76600,20.75
1995-05-17,22.25,20.5,21.75,21.125,52800,21.125
1995-05-18,21.625,19.5,21.625,20.5,8500,20.5
1995-05-19,20.5,19.0,19.5,20.5,24400,20.5
1995-05-22,21.125,20.375,20.875,20.875,9500,20.875
1995-05-23,20.875,19.75,20.375,19.75,10800,19.75
1995-05-24,20.25,18.75,19.75,19.0,27300,19.0
1995-05-25,19.75,19.0,19.75,19.75,17800,19.75
1995-05-26,19.5,18.0,19.375,18.0,22100,18.0
1995-05-30,19.75,18.0,18.25,19.75,29300,19.75
1995-05-31,20.75,19.375,20.0,20.0,34100,20.0
1995-06-01,20.5,19.375,20.25,19.5,13400,19.5
1995-06-02,20.0,19.0,19.5,19.75,19400,19.75
1995-06-05,21.25,19.5,19.75,19.875,46100,19.875
1995-06-06,21.0,19.875,21.0,19.875,7900,19.875
1995-06-07,20.0,18.75,19.75,19.5,16300,19.5
1995-06-08,19.0,18.0,18.75,19.0,10600,19.0
1995-06-09,19.0,18.0,19.0,19.0,5100,19.0
1995-06-12,20.0,18.375,19.0,18.75,8400,18.75
1995-06-13,20.0,18.5,18.5,19.25,12900,19.25
1995-06-14,20.0,19.25,20.0,19.25,7400,19.25
1995-06-15,19.25,18.5,19.25,18.5,5700,18.5
1995-06-16,18.75,18.0,18.5,18.5,9000,18.5
1995-06-19,19.25,18.125,19.25,18.25,4300,18.25
1995-06-20,19.0,16.875,18.25,17.875,47800,17.875
1995-06-21,19.0,17.5,17.5,19.0,16000,19.0
1995-06-22,20.0,18.25,19.0,19.75,20200,19.75
1995-06-23,19.75,18.75,19.75,18.75,7500,18.75
1995-06-26,19.25,18.5,18.75,18.5,8000,18.5
1995-06-27,18.5,17.5,18.25,17.75,9800,17.75
1995-06-28,18.5,18.0,18.5,18.0,15000,18.0
1995-06-29,18.5,17.625,18.0,18.5,6300,18.5
1995-06-30,18.5,17.625,17.625,18.5,1200,18.5
1995-07-03,19.125,17.75,17.75,19.125,400,19.125
1995-07-05,19.125,18.0,18.0,18.75,2200,18.75
